Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-18T00:02:02,103.75,1.0,SetByBid
2026-03-18T00:02:02,103.72,1.0,SetByAsk
2026-03-18T00:02:02,103.76,1.0,SetByBid
2026-03-18T00:02:02,103.75,1.0,SetByAsk
2026-03-18T00:02:02,103.75,1.0,SetByAsk
2026-03-18T00:02:02,103.75,1.0,SetByAsk
2026-03-18T00:02:02,103.75,1.0,SetByAsk
2026-03-18T00:02:02,103.73,1.0,SetByAsk
2026-03-18T00:02:02,103.74,1.0,SetByBid
2026-03-18T00:02:04,103.75,1.0,SetByBid
2026-03-18T00:02:04,103.75,1.0,SetByBid
2026-03-18T00:02:06,103.77,1.0,SetByAsk
2026-03-18T00:02:06,103.77,2.0,SetByAsk
2026-03-18T00:02:06,103.77,1.0,SetByBid
2026-03-18T00:02:06,103.77,1.0,SetByBid
2026-03-18T00:02:11,103.76,2.0,SetByAsk
2026-03-18T00:02:13,103.76,1.0,SetByBid
2026-03-18T00:02:22,103.74,1.0,SetByBid
2026-03-18T00:02:22,103.74,1.0,SetByBid
2026-03-18T00:02:22,103.76,1.0,SetByBid
2026-03-18T00:02:22,103.75,1.0,SetByAsk
2026-03-18T00:02:32,103.77,1.0,SetByAsk
2026-03-18T00:02:32,103.77,1.0,SetByAsk
2026-03-18T00:02:43,103.77,1.0,SetByAsk
2026-03-18T00:02:54,103.75,1.0,SetByAsk
2026-03-18T00:02:54,103.74,1.0,SetByAsk
2026-03-18T00:02:54,103.74,1.0,SetByAsk
2026-03-18T00:02:54,103.74,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,1.0,SetByAsk
2026-03-18T00:02:54,103.73,2.0,SetByAsk
2026-03-18T00:02:54,103.72,1.0,SetByAsk
2026-03-18T00:02:54,103.72,1.0,SetByAsk
2026-03-18T00:02:54,103.72,1.0,SetByAsk
2026-03-18T00:02:54,103.72,1.0,SetByAsk
2026-03-18T00:02:54,103.71,2.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,2.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.72,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.7,1.0,SetByAsk
2026-03-18T00:02:54,103.71,1.0,SetByBid
2026-03-18T00:02:54,103.7,1.0,SetByBid
2026-03-18T00:02:54,103.71,1.0,SetByBid
2026-03-18T00:03:06,103.7,1.0,SetByAsk
2026-03-18T00:03:06,103.7,1.0,SetByAsk
2026-03-18T00:03:08,103.7,1.0,SetByAsk
2026-03-18T00:03:10,103.72,1.0,SetByBid
2026-03-18T00:03:11,103.72,1.0,SetByBid
2026-03-18T00:03:17,103.72,1.0,SetByBid
2026-03-18T00:03:21,103.7,1.0,SetByAsk
2026-03-18T00:03:24,103.72,1.0,SetByBid
2026-03-18T00:03:24,103.72,1.0,SetByBid
2026-03-18T00:03:25,103.71,3.0,SetByAsk
2026-03-18T00:03:35,103.71,1.0,SetByBid
2026-03-18T00:03:35,103.71,1.0,SetByBid
2026-03-18T00:03:35,103.71,1.0,SetByBid
2026-03-18T00:03:38,103.71,1.0,SetByBid
2026-03-18T00:03:38,103.72,1.0,SetByAsk
2026-03-18T00:03:43,103.74,1.0,SetByBid
2026-03-18T00:03:56,103.72,3.0,SetByAsk
2026-03-18T00:03:58,103.73,1.0,SetByBid
2026-03-18T00:03:58,103.73,1.0,SetByBid
2026-03-18T00:04:04,103.73,1.0,SetByBid
2026-03-18T00:04:04,103.73,1.0,SetByBid
2026-03-18T00:04:04,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.74,1.0,SetByBid
2026-03-18T00:04:09,103.74,1.0,SetByBid
2026-03-18T00:04:09,103.74,4.0,SetByBid
2026-03-18T00:04:09,103.74,5.0,SetByBid
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.74,3.0,SetByBid
2026-03-18T00:04:09,103.74,3.0,SetByBid
2026-03-18T00:04:09,103.74,6.0,SetByBid
2026-03-18T00:04:09,103.74,1.0,SetByAsk
2026-03-18T00:04:09,103.74,7.0,SetByBid
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.73,3.0,SetByAsk
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.74,10.0,SetByBid
2026-03-18T00:04:09,103.74,3.0,SetByBid
2026-03-18T00:04:09,103.74,1.0,SetByBid
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:09,103.73,1.0,SetByAsk
2026-03-18T00:04:10,103.73,1.0,SetByAsk
2026-03-18T00:04:15,103.74,1.0,SetByBid
2026-03-18T00:04:18,103.74,1.0,SetByBid
2026-03-18T00:04:18,103.73,1.0,SetByAsk
2026-03-18T00:04:18,103.73,1.0,SetByAsk
2026-03-18T00:04:18,103.73,1.0,SetByAsk
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.74,8.0,SetByBid
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.73,2.0,SetByAsk
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.74,1.0,SetByBid
2026-03-18T00:04:23,103.74,2.0,SetByBid
2026-03-18T00:04:23,103.74,10.0,SetByBid
2026-03-18T00:04:23,103.75,349.0,SetByBid
2026-03-18T00:04:23,103.75,1.0,SetByBid
2026-03-18T00:04:23,103.76,1.0,SetByBid
2026-03-18T00:04:23,103.77,1.0,SetByBid
2026-03-18T00:04:23,103.77,1.0,SetByBid
2026-03-18T00:04:23,103.77,1.0,SetByBid
2026-03-18T00:04:23,103.77,3.0,SetByBid
2026-03-18T00:04:23,103.78,1.0,SetByBid
2026-03-18T00:04:23,103.78,1.0,SetByAsk
2026-03-18T00:04:23,103.77,1.0,SetByAsk
2026-03-18T00:04:23,103.76,1.0,SetByAsk
2026-03-18T00:04:23,103.76,1.0,SetByAsk
2026-03-18T00:04:23,103.76,1.0,SetByAsk
2026-03-18T00:04:23,103.76,1.0,"SetByAsk, Leg"
2026-03-18T00:04:25,103.79,1.0,SetByBid
2026-03-18T00:04:28,103.79,1.0,SetByBid
2026-03-18T00:04:28,103.79,1.0,SetByBid
2026-03-18T00:04:29,103.79,1.0,SetByBid
2026-03-18T00:04:29,103.79,1.0,SetByBid
2026-03-18T00:04:30,103.79,1.0,SetByAsk
2026-03-18T00:04:40,103.77,1.0,SetByAsk
2026-03-18T00:04:42,103.78,1.0,SetByBid
2026-03-18T00:04:42,103.78,1.0,SetByAsk
2026-03-18T00:04:43,103.79,1.0,SetByBid
2026-03-18T00:04:44,103.78,4.0,SetByAsk
2026-03-18T00:04:55,103.77,4.0,SetByAsk
2026-03-18T00:05:09,103.73,1.0,SetByAsk
2026-03-18T00:05:09,103.74,1.0,SetByBid
2026-03-18T00:05:09,103.74,1.0,SetByBid
2026-03-18T00:05:09,103.73,1.0,SetByAsk
2026-03-18T00:05:09,103.73,1.0,SetByAsk
2026-03-18T00:05:09,103.73,1.0,SetByAsk
2026-03-18T00:05:09,103.72,1.0,SetByAsk
2026-03-18T00:05:09,103.72,1.0,SetByAsk
2026-03-18T00:05:09,103.72,1.0,SetByAsk
2026-03-18T00:05:09,103.73,1.0,SetByAsk
2026-03-18T00:05:12,103.75,1.0,SetByBid
2026-03-18T00:05:12,103.75,1.0,SetByBid
2026-03-18T00:05:12,103.75,1.0,SetByBid
2026-03-18T00:05:12,103.75,1.0,SetByBid
2026-03-18T00:05:12,103.75,1.0,SetByAsk
2026-03-18T00:05:15,103.75,1.0,SetByBid
2026-03-18T00:05:20,103.75,1.0,SetByBid
2026-03-18T00:05:20,103.75,1.0,SetByBid
2026-03-18T00:05:21,103.74,1.0,SetByAsk
2026-03-18T00:05:23,103.74,2.0,SetByAsk
2026-03-18T00:05:23,103.74,1.0,SetByAsk
2026-03-18T00:05:33,103.71,1.0,SetByAsk
2026-03-18T00:05:33,103.71,2.0,SetByAsk
2026-03-18T00:05:33,103.71,1.0,SetByAsk
2026-03-18T00:05:33,103.71,1.0,SetByAsk
2026-03-18T00:05:33,103.7,1.0,SetByAsk
2026-03-18T00:05:33,103.7,1.0,SetByAsk
2026-03-18T00:05:33,103.7,1.0,SetByAsk
2026-03-18T00:05:33,103.7,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByAsk
2026-03-18T00:05:33,103.68,2.0,"SetByAsk, Leg"
2026-03-18T00:05:33,103.69,1.0,SetByAsk
2026-03-18T00:05:33,103.67,1.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.66,3.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.68,1.0,SetByBid
2026-03-18T00:05:33,103.66,1.0,SetByAsk
2026-03-18T00:05:33,103.67,1.0,SetByBid
2026-03-18T00:05:33,103.67,1.0,SetByBid
2026-03-18T00:05:33,103.68,1.0,SetByBid
2026-03-18T00:05:38,103.66,1.0,SetByAsk
2026-03-18T00:05:38,103.66,2.0,SetByAsk
2026-03-18T00:05:38,103.66,1.0,SetByBid
2026-03-18T00:05:38,103.66,1.0,SetByAsk
2026-03-18T00:05:51,103.67,2.0,SetByAsk
2026-03-18T00:06:00,103.66,1.0,SetByAsk
2026-03-18T00:06:00,103.66,1.0,SetByAsk
2026-03-18T00:06:00,103.66,1.0,SetByAsk
2026-03-18T00:06:04,103.64,2.0,SetByAsk
2026-03-18T00:06:04,103.64,2.0,SetByAsk
2026-03-18T00:06:04,103.64,1.0,SetByAsk
2026-03-18T00:06:04,103.64,1.0,SetByAsk
2026-03-18T00:06:04,103.65,1.0,SetByBid
2026-03-18T00:06:04,103.65,1.0,SetByBid
2026-03-18T00:06:04,103.64,1.0,SetByAsk
2026-03-18T00:06:04,103.64,1.0,SetByAsk
2026-03-18T00:06:04,103.65,1.0,SetByBid
2026-03-18T00:06:04,103.65,1.0,SetByBid
2026-03-18T00:06:04,103.64,2.0,SetByAsk
2026-03-18T00:06:05,103.66,1.0,SetByBid
2026-03-18T00:06:05,103.66,1.0,SetByBid
2026-03-18T00:06:06,103.62,1.0,SetByBid
2026-03-18T00:06:06,103.61,1.0,SetByAsk
2026-03-18T00:06:06,103.61,1.0,"SetByAsk, Leg"
2026-03-18T00:06:06,103.6,1.0,SetByAsk
2026-03-18T00:06:06,103.6,1.0,SetByAsk
2026-03-18T00:06:06,103.6,1.0,SetByAsk
2026-03-18T00:06:06,103.62,1.0,SetByBid
2026-03-18T00:06:08,103.6,1.0,SetByAsk
2026-03-18T00:06:09,103.61,1.0,SetByAsk
2026-03-18T00:06:14,103.6,1.0,SetByAsk
2026-03-18T00:06:14,103.6,3.0,SetByAsk
2026-03-18T00:06:15,103.59,1.0,SetByAsk
2026-03-18T00:06:15,103.59,1.0,SetByAsk
2026-03-18T00:06:15,103.59,1.0,SetByBid
2026-03-18T00:06:15,103.6,1.0,SetByBid
2026-03-18T00:06:15,103.6,2.0,SetByBid
2026-03-18T00:06:15,103.6,1.0,SetByAsk
2026-03-18T00:06:15,103.63,1.0,SetByBid
2026-03-18T00:06:21,103.64,1.0,SetByBid
2026-03-18T00:06:21,103.63,1.0,SetByAsk
2026-03-18T00:06:49,103.63,1.0,SetByBid
2026-03-18T00:06:51,103.62,2.0,SetByAsk
2026-03-18T00:06:51,103.62,1.0,SetByAsk
2026-03-18T00:06:53,103.62,1.0,SetByBid
2026-03-18T00:07:09,103.61,2.0,SetByAsk
2026-03-18T00:07:09,103.61,2.0,SetByAsk
2026-03-18T00:07:09,103.6,2.0,SetByAsk
2026-03-18T00:07:14,103.6,1.0,SetByBid
2026-03-18T00:07:14,103.6,1.0,SetByBid
2026-03-18T00:07:14,103.6,1.0,SetByBid
2026-03-18T00:07:14,103.61,1.0,SetByBid
2026-03-18T00:07:14,103.61,1.0,SetByBid
2026-03-18T00:07:14,103.6,1.0,SetByAsk
2026-03-18T00:07:15,103.6,1.0,SetByAsk
2026-03-18T00:07:25,103.61,1.0,SetByBid
2026-03-18T00:07:25,103.61,1.0,SetByBid
2026-03-18T00:07:25,103.61,1.0,SetByBid
2026-03-18T00:07:28,103.63,1.0,SetByAsk
2026-03-18T00:07:34,103.65,1.0,SetByBid
2026-03-18T00:07:38,103.65,1.0,SetByBid
2026-03-18T00:07:38,103.66,1.0,SetByBid
2026-03-18T00:07:41,103.64,2.0,SetByAsk
2026-03-18T00:07:58,103.64,1.0,SetByBid
2026-03-18T00:07:58,103.64,1.0,SetByAsk
2026-03-18T00:08:02,103.64,1.0,SetByBid
2026-03-18T00:08:02,103.64,1.0,SetByBid
2026-03-18T00:08:02,103.63,1.0,SetByAsk
2026-03-18T00:08:02,103.64,1.0,SetByAsk
2026-03-18T00:08:04,103.63,2.0,SetByAsk
2026-03-18T00:08:05,103.64,1.0,SetByBid
2026-03-18T00:08:14,103.64,1.0,SetByBid
2026-03-18T00:08:14,103.65,1.0,SetByBid
2026-03-18T00:08:28,103.63,2.0,SetByAsk
2026-03-18T00:08:28,103.62,1.0,SetByAsk
2026-03-18T00:08:31,103.62,1.0,SetByAsk
2026-03-18T00:08:31,103.62,1.0,SetByAsk
2026-03-18T00:08:31,103.62,2.0,SetByAsk
2026-03-18T00:08:31,103.61,1.0,SetByAsk
2026-03-18T00:08:31,103.61,1.0,SetByAsk
2026-03-18T00:08:31,103.61,1.0,SetByAsk
2026-03-18T00:08:31,103.61,1.0,SetByAsk
2026-03-18T00:08:31,103.61,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,1.0,SetByAsk
2026-03-18T00:08:31,103.6,2.0,"SetByAsk, Leg"
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:31,103.59,1.0,"SetByAsk, Leg"
2026-03-18T00:08:31,103.59,1.0,SetByBid
2026-03-18T00:08:31,103.59,1.0,SetByAsk
2026-03-18T00:08:43,103.59,1.0,SetByBid
2026-03-18T00:08:43,103.59,1.0,SetByBid
2026-03-18T00:08:43,103.58,1.0,SetByAsk
2026-03-18T00:08:45,103.61,1.0,SetByBid
2026-03-18T00:08:45,103.61,1.0,SetByBid
2026-03-18T00:08:55,103.63,1.0,SetByBid
2026-03-18T00:08:55,103.63,4.0,SetByAsk
2026-03-18T00:08:55,103.62,1.0,SetByBid
2026-03-18T00:08:55,103.61,3.0,SetByAsk
2026-03-18T00:09:17,103.6,1.0,SetByAsk
2026-03-18T00:09:18,103.62,2.0,SetByBid
2026-03-18T00:09:18,103.62,3.0,SetByBid
2026-03-18T00:09:18,103.61,1.0,SetByAsk
2026-03-18T00:09:33,103.63,3.0,SetByAsk
2026-03-18T00:09:33,103.61,1.0,SetByAsk
2026-03-18T00:09:33,103.61,1.0,SetByAsk
2026-03-18T00:09:33,103.6,1.0,SetByAsk
2026-03-18T00:09:33,103.6,1.0,"SetByAsk, Leg"
2026-03-18T00:09:33,103.6,1.0,SetByBid
2026-03-18T00:10:06,103.62,1.0,SetByBid
2026-03-18T00:10:06,103.62,1.0,SetByBid
2026-03-18T00:10:11,103.61,1.0,SetByAsk
2026-03-18T00:10:11,103.61,1.0,SetByAsk
2026-03-18T00:10:11,103.61,1.0,SetByAsk
2026-03-18T00:10:11,103.61,1.0,SetByAsk
2026-03-18T00:10:11,103.61,1.0,SetByBid
2026-03-18T00:10:11,103.6,2.0,SetByAsk
2026-03-18T00:10:11,103.6,1.0,SetByAsk
2026-03-18T00:10:11,103.59,1.0,SetByAsk
2026-03-18T00:10:11,103.59,1.0,SetByAsk
2026-03-18T00:10:27,103.59,1.0,SetByBid
2026-03-18T00:10:55,103.64,1.0,SetByBid
2026-03-18T00:11:35,103.62,2.0,SetByAsk
2026-03-18T00:11:56,103.66,1.0,SetByBid
2026-03-18T00:11:58,103.64,1.0,SetByAsk
2026-03-18T00:11:58,103.64,1.0,SetByAsk
2026-03-18T00:11:58,103.64,1.0,SetByAsk
2026-03-18T00:12:00,103.65,1.0,SetByBid
2026-03-18T00:12:00,103.65,1.0,SetByBid
2026-03-18T00:12:00,103.65,1.0,SetByAsk
2026-03-18T00:12:00,103.65,5.0,SetByAsk
2026-03-18T00:12:00,103.65,1.0,SetByAsk
2026-03-18T00:12:16,103.66,1.0,SetByBid
2026-03-18T00:12:16,103.67,1.0,SetByBid
2026-03-18T00:12:18,103.67,1.0,SetByBid
2026-03-18T00:12:18,103.67,1.0,SetByBid
2026-03-18T00:12:21,103.67,1.0,SetByBid
2026-03-18T00:12:25,103.66,2.0,SetByAsk
2026-03-18T00:12:29,103.65,6.0,SetByAsk
2026-03-18T00:12:29,103.65,1.0,SetByAsk
2026-03-18T00:12:29,103.65,2.0,SetByAsk
2026-03-18T00:12:45,103.63,1.0,SetByAsk
2026-03-18T00:12:57,103.67,1.0,SetByBid
2026-03-18T00:12:57,103.67,1.0,SetByBid
2026-03-18T00:12:57,103.67,1.0,SetByBid
2026-03-18T00:12:57,103.67,1.0,SetByBid
2026-03-18T00:12:57,103.67,2.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,3.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.68,1.0,SetByBid
2026-03-18T00:12:57,103.67,5.0,SetByAsk
2026-03-18T00:12:57,103.67,9.0,SetByAsk
2026-03-18T00:12:57,103.67,7.0,SetByAsk
2026-03-18T00:12:57,103.69,1.0,SetByBid
2026-03-18T00:12:58,103.66,1.0,SetByAsk
2026-03-18T00:12:58,103.66,1.0,SetByBid
2026-03-18T00:12:58,103.66,1.0,SetByAsk
2026-03-18T00:13:01,103.68,1.0,SetByBid
2026-03-18T00:13:01,103.68,2.0,SetByBid
2026-03-18T00:13:01,103.68,1.0,SetByBid
2026-03-18T00:13:01,103.69,1.0,SetByBid
2026-03-18T00:13:01,103.68,16.0,SetByAsk
2026-03-18T00:13:01,103.68,1.0,SetByBid
2026-03-18T00:13:01,103.68,1.0,SetByBid
2026-03-18T00:13:03,103.68,14.0,SetByBid
2026-03-18T00:13:03,103.68,1.0,SetByBid
2026-03-18T00:13:03,103.68,1.0,SetByBid
2026-03-18T00:13:03,103.68,1.0,SetByBid
2026-03-18T00:13:03,103.68,2.0,SetByBid
2026-03-18T00:13:03,103.68,1.0,SetByAsk
2026-03-18T00:13:03,103.68,1.0,SetByAsk
2026-03-18T00:13:04,103.67,1.0,SetByAsk
2026-03-18T00:13:05,103.68,1.0,SetByBid
2026-03-18T00:13:05,103.68,1.0,SetByBid
2026-03-18T00:13:05,103.68,1.0,SetByBid
2026-03-18T00:13:05,103.68,2.0,SetByBid
2026-03-18T00:13:05,103.68,1.0,SetByBid
2026-03-18T00:13:05,103.68,1.0,SetByAsk
2026-03-18T00:13:05,103.68,1.0,SetByAsk
2026-03-18T00:13:08,103.68,3.0,SetByAsk
2026-03-18T00:13:10,103.68,9.0,SetByAsk
2026-03-18T00:13:10,103.68,3.0,SetByAsk
2026-03-18T00:13:24,103.67,1.0,SetByBid
2026-03-18T00:13:24,103.67,2.0,SetByBid
2026-03-18T00:13:24,103.68,1.0,SetByBid
2026-03-18T00:13:24,103.69,1.0,SetByBid
2026-03-18T00:13:25,103.69,1.0,SetByBid
2026-03-18T00:13:26,103.67,1.0,SetByAsk
2026-03-18T00:13:26,103.67,1.0,SetByAsk
2026-03-18T00:13:27,103.68,1.0,SetByBid
2026-03-18T00:13:39,103.66,1.0,SetByAsk
2026-03-18T00:14:00,103.67,1.0,SetByBid
2026-03-18T00:14:13,103.66,3.0,SetByAsk
2026-03-18T00:14:40,103.65,3.0,SetByAsk
2026-03-18T00:14:51,103.65,1.0,SetByAsk
2026-03-18T00:14:51,103.65,1.0,SetByAsk
2026-03-18T00:14:51,103.65,1.0,SetByAsk
2026-03-18T00:14:51,103.64,2.0,SetByAsk
2026-03-18T00:14:51,103.64,1.0,SetByAsk
2026-03-18T00:14:51,103.63,1.0,SetByAsk
2026-03-18T00:14:51,103.62,1.0,SetByAsk
2026-03-18T00:14:51,103.61,1.0,SetByBid
2026-03-18T00:14:51,103.61,1.0,SetByAsk
2026-03-18T00:14:51,103.61,1.0,SetByAsk
2026-03-18T00:14:51,103.61,1.0,SetByAsk
2026-03-18T00:14:51,103.61,1.0,SetByAsk
2026-03-18T00:15:01,103.61,1.0,SetByAsk
2026-03-18T00:15:01,103.61,2.0,SetByAsk
2026-03-18T00:15:30,103.61,1.0,SetByAsk
2026-03-18T00:15:30,103.61,1.0,SetByAsk
2026-03-18T00:15:30,103.61,1.0,SetByAsk
2026-03-18T00:15:30,103.61,2.0,SetByAsk
