Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-23T02:00:00,113.64,4.0,SetByAsk
2026-03-23T02:00:00,113.6,3.0,SetByAsk
2026-03-23T02:00:00,113.56,2.0,SetByAsk
2026-03-23T02:00:00,113.72,3.0,SetByBid
2026-03-23T02:00:00,113.72,1.0,SetByBid
2026-03-23T02:00:00,113.72,1.0,SetByBid
2026-03-23T02:00:00,113.75,1.0,SetByBid
2026-03-23T02:00:00,113.76,1.0,SetByBid
2026-03-23T02:00:00,113.76,3.0,SetByBid
2026-03-23T02:00:00,113.77,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,4.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,3.0,SetByBid
2026-03-23T02:00:00,113.77,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,9.0,SetByBid
2026-03-23T02:00:00,113.84,8.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,9.0,SetByBid
2026-03-23T02:00:00,113.84,8.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByBid
2026-03-23T02:00:00,113.84,2.0,SetByBid
2026-03-23T02:00:00,113.84,4.0,SetByBid
2026-03-23T02:00:00,113.79,1.0,SetByBid
2026-03-23T02:00:00,113.81,1.0,SetByBid
2026-03-23T02:00:00,113.85,2.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.84,1.0,SetByAsk
2026-03-23T02:00:00,113.84,1.0,SetByAsk
2026-03-23T02:00:00,113.84,1.0,SetByAsk
2026-03-23T02:00:00,113.82,1.0,SetByAsk
2026-03-23T02:00:00,113.81,1.0,SetByAsk
2026-03-23T02:00:00,113.77,1.0,SetByAsk
2026-03-23T02:00:00,113.85,3.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.82,1.0,SetByBid
2026-03-23T02:00:00,113.82,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.85,1.0,SetByBid
2026-03-23T02:00:00,113.76,1.0,SetByBid
2026-03-23T02:00:01,113.76,1.0,SetByBid
2026-03-23T02:00:01,113.79,1.0,SetByBid
2026-03-23T02:00:01,113.79,1.0,SetByBid
2026-03-23T02:00:01,113.82,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.76,1.0,"SetByBid, Leg"
2026-03-23T02:00:01,113.82,1.0,SetByBid
2026-03-23T02:00:01,113.82,1.0,SetByBid
2026-03-23T02:00:01,113.73,1.0,SetByAsk
2026-03-23T02:00:01,113.82,1.0,SetByBid
2026-03-23T02:00:01,113.74,1.0,SetByAsk
2026-03-23T02:00:01,113.74,1.0,SetByAsk
2026-03-23T02:00:01,113.77,1.0,SetByBid
2026-03-23T02:00:01,113.82,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.85,1.0,SetByBid
2026-03-23T02:00:01,113.78,1.0,SetByBid
2026-03-23T02:00:01,113.6,2.0,SetByAsk
2026-03-23T02:00:01,113.6,1.0,SetByBid
2026-03-23T02:00:01,113.59,1.0,SetByAsk
2026-03-23T02:00:01,113.53,1.0,SetByAsk
2026-03-23T02:00:01,113.5,1.0,SetByAsk
2026-03-23T02:00:01,113.5,1.0,SetByAsk
2026-03-23T02:00:01,113.5,1.0,SetByAsk
2026-03-23T02:00:01,113.5,1.0,SetByAsk
2026-03-23T02:00:01,113.56,1.0,SetByBid
2026-03-23T02:00:01,113.56,1.0,SetByBid
2026-03-23T02:00:01,113.6,1.0,SetByBid
2026-03-23T02:00:01,113.6,1.0,SetByBid
2026-03-23T02:00:01,113.71,1.0,SetByBid
2026-03-23T02:00:01,113.63,1.0,SetByAsk
2026-03-23T02:00:01,113.69,1.0,SetByBid
2026-03-23T02:00:01,113.69,1.0,SetByBid
2026-03-23T02:00:01,113.69,1.0,SetByBid
2026-03-23T02:00:01,113.69,1.0,SetByBid
2026-03-23T02:00:01,113.69,1.0,SetByBid
2026-03-23T02:00:01,113.64,1.0,SetByAsk
2026-03-23T02:00:01,113.64,1.0,SetByBid
2026-03-23T02:00:01,113.63,1.0,SetByAsk
2026-03-23T02:00:01,113.63,1.0,SetByAsk
2026-03-23T02:00:01,113.62,1.0,SetByAsk
2026-03-23T02:00:01,113.61,1.0,SetByAsk
2026-03-23T02:00:01,113.58,1.0,SetByAsk
2026-03-23T02:00:01,113.57,1.0,SetByAsk
2026-03-23T02:00:01,113.57,1.0,SetByAsk
2026-03-23T02:00:02,113.54,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.51,1.0,SetByBid
2026-03-23T02:00:02,113.52,1.0,SetByAsk
2026-03-23T02:00:02,113.64,1.0,SetByBid
2026-03-23T02:00:02,113.58,1.0,SetByAsk
2026-03-23T02:00:02,113.57,1.0,SetByAsk
2026-03-23T02:00:02,113.58,2.0,SetByBid
2026-03-23T02:00:02,113.56,1.0,SetByAsk
2026-03-23T02:00:02,113.56,1.0,SetByBid
2026-03-23T02:00:02,113.55,1.0,SetByAsk
2026-03-23T02:00:02,113.55,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.5,1.0,SetByAsk
2026-03-23T02:00:02,113.5,3.0,SetByAsk
2026-03-23T02:00:02,113.5,2.0,SetByAsk
2026-03-23T02:00:03,113.5,1.0,SetByAsk
2026-03-23T02:00:03,113.69,1.0,SetByBid
2026-03-23T02:00:03,113.7,1.0,SetByBid
2026-03-23T02:00:03,113.5,1.0,SetByAsk
2026-03-23T02:00:03,113.5,1.0,SetByAsk
2026-03-23T02:00:03,113.5,1.0,SetByAsk
2026-03-23T02:00:03,113.5,1.0,SetByAsk
2026-03-23T02:00:03,113.7,1.0,SetByBid
2026-03-23T02:00:03,113.72,1.0,SetByBid
2026-03-23T02:00:03,113.73,1.0,SetByBid
2026-03-23T02:00:03,113.73,1.0,SetByBid
2026-03-23T02:00:03,113.74,1.0,SetByBid
2026-03-23T02:00:03,113.74,1.0,SetByBid
2026-03-23T02:00:03,113.85,2.0,SetByBid
2026-03-23T02:00:03,113.88,7.0,SetByBid
2026-03-23T02:00:03,113.48,1.0,SetByAsk
2026-03-23T02:00:04,113.46,1.0,SetByAsk
2026-03-23T02:00:04,113.46,1.0,SetByAsk
2026-03-23T02:00:04,113.45,1.0,SetByAsk
2026-03-23T02:00:04,113.45,1.0,SetByAsk
2026-03-23T02:00:04,113.46,2.0,SetByBid
2026-03-23T02:00:04,113.64,1.0,SetByBid
2026-03-23T02:00:04,113.65,2.0,SetByBid
2026-03-23T02:00:04,113.65,2.0,SetByBid
2026-03-23T02:00:04,113.76,1.0,"SetByBid, Leg"
2026-03-23T02:00:04,113.77,1.0,SetByBid
2026-03-23T02:00:04,113.77,1.0,SetByBid
2026-03-23T02:00:04,113.8,1.0,SetByBid
2026-03-23T02:00:04,113.8,1.0,SetByBid
2026-03-23T02:00:04,113.88,3.0,SetByBid
2026-03-23T02:00:04,113.63,1.0,SetByAsk
2026-03-23T02:00:04,113.63,1.0,SetByBid
2026-03-23T02:00:04,113.7,1.0,SetByAsk
2026-03-23T02:00:04,113.7,1.0,SetByAsk
2026-03-23T02:00:05,113.73,5.0,SetByAsk
2026-03-23T02:00:05,113.73,5.0,SetByBid
2026-03-23T02:00:05,113.8,1.0,SetByBid
2026-03-23T02:00:05,113.85,2.0,SetByBid
2026-03-23T02:00:05,113.86,1.0,SetByBid
2026-03-23T02:00:05,113.9,1.0,SetByAsk
2026-03-23T02:00:05,113.8,1.0,SetByBid
2026-03-23T02:00:05,113.93,10.0,SetByBid
2026-03-23T02:00:05,113.98,15.0,SetByBid
2026-03-23T02:00:05,114.0,1.0,SetByBid
2026-03-23T02:00:05,113.82,1.0,SetByAsk
2026-03-23T02:00:05,113.82,1.0,SetByAsk
2026-03-23T02:00:06,113.97,2.0,SetByBid
2026-03-23T02:00:06,113.98,1.0,SetByBid
2026-03-23T02:00:06,113.99,1.0,SetByBid
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,114.0,4.0,SetByBid
2026-03-23T02:00:06,114.0,5.0,SetByBid
2026-03-23T02:00:06,114.0,25.0,SetByBid
2026-03-23T02:00:06,114.0,25.0,SetByBid
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:06,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,114.0,25.0,SetByBid
2026-03-23T02:00:07,114.0,1.0,SetByBid
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,114.0,10.0,SetByBid
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,5.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:07,114.0,1.0,SetByBid
2026-03-23T02:00:07,113.99,2.0,SetByAsk
2026-03-23T02:00:07,113.99,1.0,SetByAsk
2026-03-23T02:00:08,114.0,4.0,SetByBid
2026-03-23T02:00:08,113.99,1.0,SetByAsk
2026-03-23T02:00:08,113.99,1.0,SetByAsk
2026-03-23T02:00:08,113.99,1.0,SetByAsk
2026-03-23T02:00:08,113.99,1.0,SetByAsk
2026-03-23T02:00:08,113.99,1.0,SetByAsk
2026-03-23T02:00:08,114.0,10.0,SetByBid
2026-03-23T02:00:08,113.85,1.0,SetByAsk
2026-03-23T02:00:08,113.85,1.0,SetByAsk
2026-03-23T02:00:08,113.85,1.0,SetByAsk
2026-03-23T02:00:08,113.7,1.0,SetByAsk
2026-03-23T02:00:08,113.66,1.0,SetByAsk
2026-03-23T02:00:08,113.66,1.0,SetByBid
2026-03-23T02:00:08,113.7,1.0,SetByBid
2026-03-23T02:00:08,113.82,1.0,SetByBid
2026-03-23T02:00:08,113.88,5.0,SetByBid
2026-03-23T02:00:08,113.9,1.0,SetByBid
2026-03-23T02:00:08,113.92,1.0,SetByBid
2026-03-23T02:00:08,113.92,1.0,SetByBid
2026-03-23T02:00:08,113.92,1.0,SetByBid
2026-03-23T02:00:08,113.92,1.0,SetByBid
2026-03-23T02:00:08,113.93,2.0,SetByBid
2026-03-23T02:00:08,113.93,1.0,SetByBid
2026-03-23T02:00:08,113.93,1.0,SetByBid
2026-03-23T02:00:08,113.94,1.0,SetByBid
2026-03-23T02:00:08,113.94,1.0,SetByBid
2026-03-23T02:00:08,114.0,31.0,SetByBid
2026-03-23T02:00:09,113.67,1.0,SetByBid
2026-03-23T02:00:09,113.46,1.0,SetByAsk
2026-03-23T02:00:09,113.45,1.0,SetByAsk
2026-03-23T02:00:09,113.44,1.0,SetByAsk
2026-03-23T02:00:09,113.44,14.0,SetByAsk
2026-03-23T02:00:09,113.39,1.0,SetByAsk
2026-03-23T02:00:09,113.33,1.0,SetByAsk
2026-03-23T02:00:09,113.23,1.0,SetByAsk
2026-03-23T02:00:10,113.29,1.0,SetByAsk
2026-03-23T02:00:10,113.27,4.0,SetByAsk
2026-03-23T02:00:10,113.15,5.0,SetByAsk
2026-03-23T02:00:10,113.15,5.0,SetByAsk
2026-03-23T02:00:10,113.14,1.0,SetByAsk
2026-03-23T02:00:10,113.13,3.0,SetByBid
2026-03-23T02:00:10,113.09,5.0,SetByAsk
2026-03-23T02:00:10,113.01,1.0,SetByBid
2026-03-23T02:00:10,113.02,1.0,SetByBid
2026-03-23T02:00:10,113.0,1.0,SetByAsk
2026-03-23T02:00:10,113.0,2.0,SetByAsk
2026-03-23T02:00:10,112.98,1.0,SetByAsk
2026-03-23T02:00:10,112.97,3.0,SetByBid
2026-03-23T02:00:10,113.02,1.0,SetByAsk
2026-03-23T02:00:10,113.01,1.0,SetByAsk
2026-03-23T02:00:10,113.0,1.0,SetByAsk
2026-03-23T02:00:10,112.97,1.0,SetByAsk
2026-03-23T02:00:11,112.95,1.0,SetByAsk
2026-03-23T02:00:11,112.82,1.0,SetByAsk
2026-03-23T02:00:11,112.85,5.0,SetByBid
2026-03-23T02:00:11,113.04,1.0,SetByBid
2026-03-23T02:00:11,113.33,1.0,SetByAsk
2026-03-23T02:00:11,113.33,26.0,SetByAsk
2026-03-23T02:00:12,113.33,1.0,SetByAsk
2026-03-23T02:00:12,113.33,1.0,SetByAsk
2026-03-23T02:00:12,113.66,1.0,SetByBid
2026-03-23T02:00:12,113.7,1.0,SetByBid
2026-03-23T02:00:12,113.37,1.0,SetByAsk
2026-03-23T02:00:12,113.36,1.0,SetByAsk
2026-03-23T02:00:12,113.36,1.0,SetByBid
2026-03-23T02:00:12,113.33,2.0,SetByAsk
2026-03-23T02:00:12,113.33,6.0,SetByAsk
2026-03-23T02:00:12,113.14,1.0,SetByAsk
2026-03-23T02:00:12,113.25,1.0,SetByAsk
2026-03-23T02:00:12,113.28,4.0,SetByBid
2026-03-23T02:00:12,113.71,1.0,SetByBid
2026-03-23T02:00:12,113.73,1.0,SetByBid
2026-03-23T02:00:12,113.76,1.0,SetByBid
2026-03-23T02:00:12,113.79,1.0,SetByBid
2026-03-23T02:00:12,113.79,1.0,SetByBid
2026-03-23T02:00:12,113.3,1.0,SetByBid
2026-03-23T02:00:13,113.66,1.0,SetByAsk
2026-03-23T02:00:13,113.3,1.0,SetByAsk
2026-03-23T02:00:13,113.3,1.0,SetByBid
2026-03-23T02:00:13,113.24,1.0,SetByAsk
2026-03-23T02:00:13,113.46,1.0,SetByAsk
2026-03-23T02:00:13,113.14,1.0,SetByAsk
2026-03-23T02:00:13,113.46,1.0,SetByAsk
2026-03-23T02:00:13,113.14,1.0,SetByAsk
2026-03-23T02:00:13,113.46,1.0,SetByAsk
2026-03-23T02:00:14,113.46,1.0,SetByAsk
2026-03-23T02:00:14,113.46,1.0,SetByAsk
2026-03-23T02:00:14,113.54,1.0,SetByBid
2026-03-23T02:00:14,113.46,1.0,SetByAsk
2026-03-23T02:00:14,113.31,2.0,SetByAsk
2026-03-23T02:00:14,113.15,1.0,SetByAsk
2026-03-23T02:00:14,113.16,1.0,SetByAsk
2026-03-23T02:00:14,113.16,1.0,SetByAsk
2026-03-23T02:00:14,113.16,1.0,SetByAsk
2026-03-23T02:00:15,113.23,4.0,SetByBid
2026-03-23T02:00:15,113.23,4.0,SetByBid
2026-03-23T02:00:15,113.24,2.0,SetByBid
2026-03-23T02:00:15,113.14,1.0,SetByAsk
2026-03-23T02:00:16,113.24,2.0,SetByBid
2026-03-23T02:00:16,113.15,1.0,SetByAsk
2026-03-23T02:00:16,113.24,2.0,SetByBid
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.24,2.0,SetByBid
2026-03-23T02:00:17,113.27,1.0,SetByAsk
2026-03-23T02:00:17,113.24,1.0,SetByAsk
2026-03-23T02:00:17,113.24,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.14,1.0,SetByAsk
2026-03-23T02:00:17,113.07,1.0,SetByAsk
2026-03-23T02:00:17,113.04,1.0,SetByAsk
2026-03-23T02:00:17,113.0,1.0,SetByAsk
2026-03-23T02:00:17,112.85,1.0,SetByAsk
2026-03-23T02:00:17,112.85,2.0,SetByAsk
2026-03-23T02:00:17,112.8,1.0,SetByBid
2026-03-23T02:00:18,112.95,1.0,SetByAsk
2026-03-23T02:00:18,113.32,1.0,SetByBid
2026-03-23T02:00:18,113.35,1.0,SetByBid
2026-03-23T02:00:18,113.37,2.0,SetByBid
2026-03-23T02:00:18,113.38,1.0,SetByBid
2026-03-23T02:00:18,113.4,2.0,SetByBid
2026-03-23T02:00:18,113.44,3.0,SetByBid
2026-03-23T02:00:19,113.24,1.0,SetByAsk
2026-03-23T02:00:19,113.24,1.0,SetByAsk
2026-03-23T02:00:19,112.91,1.0,SetByAsk
2026-03-23T02:00:19,112.8,1.0,SetByBid
2026-03-23T02:00:19,112.8,1.0,SetByBid
2026-03-23T02:00:19,112.8,15.0,SetByBid
2026-03-23T02:00:19,113.2,1.0,SetByBid
2026-03-23T02:00:19,113.22,1.0,SetByBid
2026-03-23T02:00:19,113.23,1.0,SetByBid
2026-03-23T02:00:19,113.25,1.0,SetByBid
2026-03-23T02:00:19,113.26,1.0,SetByBid
2026-03-23T02:00:19,113.3,2.0,SetByBid
2026-03-23T02:00:19,113.3,1.0,SetByBid
2026-03-23T02:00:19,113.3,1.0,SetByBid
2026-03-23T02:00:19,113.32,1.0,SetByBid
2026-03-23T02:00:19,113.32,1.0,SetByBid
2026-03-23T02:00:19,113.32,1.0,SetByBid
2026-03-23T02:00:19,113.33,1.0,SetByBid
2026-03-23T02:00:19,113.4,2.0,SetByBid
2026-03-23T02:00:19,113.4,1.0,SetByAsk
2026-03-23T02:00:19,113.4,3.0,SetByAsk
2026-03-23T02:00:19,113.4,2.0,SetByAsk
2026-03-23T02:00:19,113.4,1.0,SetByAsk
2026-03-23T02:00:19,113.4,1.0,SetByAsk
2026-03-23T02:00:19,113.41,1.0,SetByAsk
2026-03-23T02:00:19,113.25,1.0,SetByBid
2026-03-23T02:00:19,113.38,1.0,SetByBid
2026-03-23T02:00:19,113.4,1.0,SetByAsk
2026-03-23T02:00:19,113.46,1.0,SetByBid
2026-03-23T02:00:19,113.5,1.0,SetByBid
2026-03-23T02:00:19,113.36,1.0,SetByAsk
2026-03-23T02:00:19,113.35,2.0,SetByAsk
2026-03-23T02:00:19,113.25,1.0,SetByAsk
2026-03-23T02:00:20,113.2,1.0,SetByBid
2026-03-23T02:00:20,113.55,1.0,SetByBid
2026-03-23T02:00:21,113.19,1.0,SetByBid
2026-03-23T02:00:21,113.27,1.0,SetByBid
2026-03-23T02:00:21,113.3,1.0,SetByAsk
2026-03-23T02:00:21,113.28,1.0,SetByAsk
2026-03-23T02:00:21,113.2,1.0,SetByAsk
2026-03-23T02:00:21,113.2,1.0,SetByAsk
2026-03-23T02:00:21,113.2,1.0,SetByAsk
2026-03-23T02:00:22,113.47,1.0,SetByAsk
2026-03-23T02:00:22,113.46,1.0,SetByAsk
2026-03-23T02:00:22,113.46,1.0,SetByAsk
2026-03-23T02:00:22,113.42,1.0,SetByAsk
2026-03-23T02:00:22,113.55,1.0,SetByBid
2026-03-23T02:00:22,113.56,1.0,SetByBid
2026-03-23T02:00:22,113.56,1.0,SetByBid
2026-03-23T02:00:23,113.6,1.0,SetByBid
2026-03-23T02:00:23,113.55,5.0,SetByAsk
2026-03-23T02:00:23,113.65,1.0,SetByAsk
2026-03-23T02:00:23,113.67,1.0,SetByBid
2026-03-23T02:00:23,113.68,1.0,SetByBid
2026-03-23T02:00:23,113.69,2.0,SetByBid
2026-03-23T02:00:23,113.69,8.0,SetByBid
2026-03-23T02:00:24,113.61,1.0,SetByAsk
2026-03-23T02:00:24,113.61,1.0,SetByAsk
2026-03-23T02:00:24,113.61,1.0,SetByAsk
2026-03-23T02:00:24,113.7,1.0,SetByAsk
2026-03-23T02:00:24,113.69,1.0,SetByBid
2026-03-23T02:00:24,113.7,1.0,SetByBid
