Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:15,2025-11-05T00:02:15,64.45,1,SetByBid
2025-11-05 00:02:17,2025-11-05T00:02:17,64.45,1,SetByBid
2025-11-05 00:02:21,2025-11-05T00:02:21,64.44,1,SetByAsk
2025-11-05 00:02:21,2025-11-05T00:02:21,64.44,1,SetByAsk
2025-11-05 00:02:40,2025-11-05T00:02:40,64.44,1,SetByAsk
2025-11-05 00:02:40,2025-11-05T00:02:40,64.44,1,SetByAsk
2025-11-05 00:02:40,2025-11-05T00:02:40,64.44,1,SetByAsk
2025-11-05 00:02:40,2025-11-05T00:02:40,64.44,1,SetByAsk
2025-11-05 00:02:46,2025-11-05T00:02:46,64.45,1,SetByBid
2025-11-05 00:02:47,2025-11-05T00:02:47,64.44,1,SetByAsk
2025-11-05 00:02:47,2025-11-05T00:02:47,64.44,1,SetByAsk
2025-11-05 00:02:57,2025-11-05T00:02:57,64.44,1,SetByAsk
2025-11-05 00:03:07,2025-11-05T00:03:07,64.44,1,SetByAsk
2025-11-05 00:03:08,2025-11-05T00:03:08,64.43,1,SetByAsk
2025-11-05 00:03:08,2025-11-05T00:03:08,64.43,1,SetByAsk
2025-11-05 00:03:08,2025-11-05T00:03:08,64.43,1,SetByAsk
2025-11-05 00:03:10,2025-11-05T00:03:10,64.43,1,SetByBid
2025-11-05 00:03:17,2025-11-05T00:03:17,64.42,1,SetByBid
2025-11-05 00:03:17,2025-11-05T00:03:17,64.42,1,SetByBid
2025-11-05 00:03:25,2025-11-05T00:03:25,64.41,1,SetByAsk
2025-11-05 00:03:40,2025-11-05T00:03:40,64.42,2,SetByBid
2025-11-05 00:03:44,2025-11-05T00:03:44,64.41,10,SetByAsk
2025-11-05 00:03:44,2025-11-05T00:03:44,64.41,1,SetByAsk
2025-11-05 00:03:44,2025-11-05T00:03:44,64.41,9,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,2,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,8,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,5,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,10,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,1,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,2,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,1,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.41,1,SetByAsk
2025-11-05 00:03:46,2025-11-05T00:03:46,64.42,1,SetByBid
2025-11-05 00:03:47,2025-11-05T00:03:47,64.41,1,SetByAsk
2025-11-05 00:03:49,2025-11-05T00:03:49,64.42,1,SetByBid
2025-11-05 00:03:49,2025-11-05T00:03:49,64.42,1,SetByBid
2025-11-05 00:04:05,2025-11-05T00:04:05,64.41,1,SetByAsk
2025-11-05 00:04:07,2025-11-05T00:04:07,64.42,1,SetByBid
2025-11-05 00:04:07,2025-11-05T00:04:07,64.42,1,SetByBid
2025-11-05 00:04:07,2025-11-05T00:04:07,64.42,1,SetByBid
2025-11-05 00:04:07,2025-11-05T00:04:07,64.42,1,SetByBid
2025-11-05 00:04:22,2025-11-05T00:04:22,64.41,5,SetByAsk
2025-11-05 00:04:22,2025-11-05T00:04:22,64.42,1,SetByBid
2025-11-05 00:04:22,2025-11-05T00:04:22,64.42,1,SetByBid
2025-11-05 00:04:22,2025-11-05T00:04:22,64.42,1,SetByBid
2025-11-05 00:04:22,2025-11-05T00:04:22,64.42,1,SetByBid
2025-11-05 00:05:03,2025-11-05T00:05:03,64.41,2,SetByAsk
2025-11-05 00:05:03,2025-11-05T00:05:03,64.41,4,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,6,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,2,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,1,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,4,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,1,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,1,SetByAsk
2025-11-05 00:05:21,2025-11-05T00:05:21,64.41,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.41,3,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,13,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,3,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,2,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,1,SetByAsk
2025-11-05 00:05:22,2025-11-05T00:05:22,64.4,2,SetByAsk
2025-11-05 00:05:26,2025-11-05T00:05:26,64.4,1,SetByAsk
2025-11-05 00:05:27,2025-11-05T00:05:27,64.4,4,SetByAsk
2025-11-05 00:05:27,2025-11-05T00:05:27,64.4,1,SetByAsk
2025-11-05 00:05:27,2025-11-05T00:05:27,64.4,1,SetByAsk
2025-11-05 00:05:33,2025-11-05T00:05:33,64.41,1,SetByBid
2025-11-05 00:05:33,2025-11-05T00:05:33,64.41,3,SetByBid
2025-11-05 00:05:33,2025-11-05T00:05:33,64.41,1,SetByBid
2025-11-05 00:05:33,2025-11-05T00:05:33,64.41,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByBid
2025-11-05 00:05:41,2025-11-05T00:05:41,64.42,1,SetByAsk
2025-11-05 00:05:57,2025-11-05T00:05:57,64.44,1,SetByBid
2025-11-05 00:06:12,2025-11-05T00:06:12,64.44,1,SetByAsk
2025-11-05 00:06:12,2025-11-05T00:06:12,64.44,1,SetByAsk
2025-11-05 00:06:25,2025-11-05T00:06:25,64.43,1,SetByAsk
2025-11-05 00:06:25,2025-11-05T00:06:25,64.43,1,SetByAsk
2025-11-05 00:06:26,2025-11-05T00:06:26,64.43,1,SetByBid
2025-11-05 00:06:35,2025-11-05T00:06:35,64.42,1,SetByAsk
2025-11-05 00:06:45,2025-11-05T00:06:45,64.42,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.42,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.42,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.42,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,5,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.42,3,SetByAsk
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByBid
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByAsk
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,1,SetByAsk
2025-11-05 00:06:45,2025-11-05T00:06:45,64.43,3,SetByAsk
2025-11-05 00:07:01,2025-11-05T00:07:01,64.42,1,SetByAsk
2025-11-05 00:07:01,2025-11-05T00:07:01,64.42,1,SetByAsk
2025-11-05 00:07:03,2025-11-05T00:07:03,64.42,1,SetByBid
2025-11-05 00:07:28,2025-11-05T00:07:28,64.41,1,SetByAsk
2025-11-05 00:07:28,2025-11-05T00:07:28,64.41,1,SetByAsk
2025-11-05 00:07:36,2025-11-05T00:07:36,64.42,1,SetByBid
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByBid
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByBid
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByBid
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByAsk
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByAsk
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,3,SetByAsk
2025-11-05 00:08:36,2025-11-05T00:08:36,64.42,1,SetByAsk
2025-11-05 00:09:05,2025-11-05T00:09:05,64.42,1,SetByBid
2025-11-05 00:09:05,2025-11-05T00:09:05,64.42,1,SetByAsk
2025-11-05 00:09:10,2025-11-05T00:09:10,64.41,1,SetByAsk
2025-11-05 00:09:10,2025-11-05T00:09:10,64.41,5,SetByAsk
2025-11-05 00:09:10,2025-11-05T00:09:10,64.41,1,SetByAsk
2025-11-05 00:09:10,2025-11-05T00:09:10,64.41,3,SetByAsk
2025-11-05 00:09:10,2025-11-05T00:09:10,64.41,2,SetByAsk
2025-11-05 00:09:12,2025-11-05T00:09:12,64.41,1,SetByAsk
2025-11-05 00:09:32,2025-11-05T00:09:32,64.41,1,SetByAsk
2025-11-05 00:09:32,2025-11-05T00:09:32,64.41,1,SetByAsk
2025-11-05 00:09:53,2025-11-05T00:09:53,64.41,2,SetByAsk
2025-11-05 00:09:54,2025-11-05T00:09:54,64.41,1,SetByAsk
2025-11-05 00:10:00,2025-11-05T00:10:00,64.41,1,SetByBid
2025-11-05 00:10:01,2025-11-05T00:10:01,64.41,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByBid
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByAsk
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByAsk
2025-11-05 00:11:20,2025-11-05T00:11:20,64.42,1,SetByAsk
2025-11-05 00:11:47,2025-11-05T00:11:47,64.41,1,SetByAsk
2025-11-05 00:11:47,2025-11-05T00:11:47,64.41,1,SetByAsk
2025-11-05 00:11:49,2025-11-05T00:11:49,64.4,1,SetByAsk
2025-11-05 00:11:49,2025-11-05T00:11:49,64.4,1,SetByAsk
2025-11-05 00:11:50,2025-11-05T00:11:50,64.4,1,SetByAsk
2025-11-05 00:11:50,2025-11-05T00:11:50,64.4,1,SetByAsk
2025-11-05 00:11:52,2025-11-05T00:11:52,64.4,1,SetByBid
2025-11-05 00:11:52,2025-11-05T00:11:52,64.4,1,SetByBid
2025-11-05 00:11:54,2025-11-05T00:11:54,64.4,1,SetByAsk
2025-11-05 00:11:54,2025-11-05T00:11:54,64.4,1,SetByAsk
2025-11-05 00:11:55,2025-11-05T00:11:55,64.4,1,SetByBid
2025-11-05 00:12:10,2025-11-05T00:12:10,64.39,1,SetByAsk
2025-11-05 00:12:10,2025-11-05T00:12:10,64.39,1,SetByAsk
2025-11-05 00:12:10,2025-11-05T00:12:10,64.39,1,SetByAsk
2025-11-05 00:12:35,2025-11-05T00:12:35,64.37,1,SetByBid
2025-11-05 00:12:35,2025-11-05T00:12:35,64.37,1,SetByBid
2025-11-05 00:12:35,2025-11-05T00:12:35,64.36,1,SetByAsk
2025-11-05 00:12:35,2025-11-05T00:12:35,64.35,1,SetByAsk
2025-11-05 00:12:35,2025-11-05T00:12:35,64.36,1,SetByBid
2025-11-05 00:12:41,2025-11-05T00:12:41,64.36,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,4,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,5,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,5,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,2,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,2,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,3,SetByBid
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.35,1,SetByAsk
2025-11-05 00:12:52,2025-11-05T00:12:52,64.34,1,SetByAsk
2025-11-05 00:12:55,2025-11-05T00:12:55,64.34,1,SetByAsk
2025-11-05 00:12:55,2025-11-05T00:12:55,64.34,1,SetByAsk
2025-11-05 00:12:57,2025-11-05T00:12:57,64.34,1,SetByBid
2025-11-05 00:12:57,2025-11-05T00:12:57,64.34,3,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.33,1,SetByAsk
2025-11-05 00:13:06,2025-11-05T00:13:06,64.33,1,SetByAsk
2025-11-05 00:13:06,2025-11-05T00:13:06,64.33,1,SetByAsk
2025-11-05 00:13:06,2025-11-05T00:13:06,64.33,1,SetByAsk
2025-11-05 00:13:06,2025-11-05T00:13:06,64.33,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,2,SetByBid
2025-11-05 00:13:06,2025-11-05T00:13:06,64.34,1,SetByBid
2025-11-05 00:13:14,2025-11-05T00:13:14,64.33,2,SetByBid
2025-11-05 00:13:14,2025-11-05T00:13:14,64.33,1,SetByBid
2025-11-05 00:13:14,2025-11-05T00:13:14,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,3,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,1,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.33,2,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByBid
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByAsk
2025-11-05 00:13:17,2025-11-05T00:13:17,64.34,1,SetByAsk
2025-11-05 00:13:18,2025-11-05T00:13:18,64.34,1,SetByAsk
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,2,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,3,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,3,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,2,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:34,2025-11-05T00:13:34,64.35,1,SetByBid
2025-11-05 00:13:35,2025-11-05T00:13:35,64.35,1,SetByAsk
2025-11-05 00:13:35,2025-11-05T00:13:35,64.35,1,SetByAsk
2025-11-05 00:13:39,2025-11-05T00:13:39,64.36,1,SetByBid
2025-11-05 00:13:46,2025-11-05T00:13:46,64.35,1,SetByAsk
2025-11-05 00:13:46,2025-11-05T00:13:46,64.35,2,SetByAsk
2025-11-05 00:13:46,2025-11-05T00:13:46,64.35,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,5,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,2,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByAsk
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,2,SetByBid
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByBid
2025-11-05 00:13:48,2025-11-05T00:13:48,64.34,1,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,1,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,3,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,1,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,1,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,1,SetByBid
2025-11-05 00:13:53,2025-11-05T00:13:53,64.35,1,SetByBid
2025-11-05 00:13:54,2025-11-05T00:13:54,64.35,1,SetByBid
2025-11-05 00:13:57,2025-11-05T00:13:57,64.35,1,SetByBid
2025-11-05 00:13:57,2025-11-05T00:13:57,64.35,2,SetByBid
2025-11-05 00:13:57,2025-11-05T00:13:57,64.35,1,SetByBid
2025-11-05 00:14:10,2025-11-05T00:14:10,64.35,2,SetByAsk
2025-11-05 00:14:16,2025-11-05T00:14:16,64.35,1,SetByBid
2025-11-05 00:14:18,2025-11-05T00:14:18,64.35,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,3,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,4,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.33,2,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.33,3,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.33,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.33,1,SetByAsk
2025-11-05 00:14:40,2025-11-05T00:14:40,64.33,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,1,SetByBid
2025-11-05 00:14:40,2025-11-05T00:14:40,64.34,2,SetByBid
2025-11-05 00:14:41,2025-11-05T00:14:41,64.34,1,SetByBid
2025-11-05 00:14:41,2025-11-05T00:14:41,64.34,1,SetByBid
2025-11-05 00:14:41,2025-11-05T00:14:41,64.34,1,SetByBid
2025-11-05 00:14:50,2025-11-05T00:14:50,64.34,1,SetByBid
2025-11-05 00:14:50,2025-11-05T00:14:50,64.34,1,SetByBid
2025-11-05 00:14:50,2025-11-05T00:14:50,64.34,1,SetByBid
2025-11-05 00:14:53,2025-11-05T00:14:53,64.34,1,SetByBid
2025-11-05 00:14:53,2025-11-05T00:14:53,64.34,1,SetByBid
2025-11-05 00:14:54,2025-11-05T00:14:54,64.34,1,SetByBid
2025-11-05 00:15:00,2025-11-05T00:15:00,64.34,1,SetByBid
2025-11-05 00:15:00,2025-11-05T00:15:00,64.34,1,SetByBid
2025-11-05 00:15:04,2025-11-05T00:15:04,64.34,1,SetByBid
2025-11-05 00:15:04,2025-11-05T00:15:04,64.34,1,SetByBid
2025-11-05 00:15:05,2025-11-05T00:15:05,64.34,1,SetByBid
2025-11-05 00:15:05,2025-11-05T00:15:05,64.34,1,SetByBid
2025-11-05 00:15:05,2025-11-05T00:15:05,64.34,1,SetByBid
2025-11-05 00:15:06,2025-11-05T00:15:06,64.34,1,SetByBid
2025-11-05 00:15:07,2025-11-05T00:15:07,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByBid
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByAsk
2025-11-05 00:15:10,2025-11-05T00:15:10,64.35,1,SetByAsk
2025-11-05 00:15:12,2025-11-05T00:15:12,64.34,3,SetByAsk
