Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-24T00:06:38,71.24,1.0,SetByAsk
2026-02-24T00:06:39,71.24,1.0,SetByAsk
2026-02-24T00:06:42,71.24,1.0,SetByAsk
2026-02-24T00:06:50,71.23,1.0,SetByAsk
2026-02-24T00:06:50,71.23,2.0,SetByAsk
2026-02-24T00:06:50,71.23,1.0,SetByAsk
2026-02-24T00:06:50,71.23,1.0,SetByAsk
2026-02-24T00:07:00,71.22,1.0,SetByAsk
2026-02-24T00:07:00,71.23,1.0,SetByAsk
2026-02-24T00:07:01,71.22,1.0,SetByAsk
2026-02-24T00:07:03,71.22,1.0,SetByAsk
2026-02-24T00:07:03,71.22,2.0,SetByAsk
2026-02-24T00:07:09,71.23,1.0,SetByBid
2026-02-24T00:07:09,71.23,1.0,SetByBid
2026-02-24T00:07:18,71.24,1.0,SetByBid
2026-02-24T00:07:40,71.22,1.0,SetByAsk
2026-02-24T00:07:40,71.22,2.0,SetByAsk
2026-02-24T00:07:40,71.22,1.0,SetByAsk
2026-02-24T00:07:40,71.22,1.0,SetByAsk
2026-02-24T00:07:42,71.22,1.0,SetByAsk
2026-02-24T00:07:44,71.22,2.0,SetByBid
2026-02-24T00:07:50,71.22,1.0,SetByBid
2026-02-24T00:07:50,71.22,1.0,SetByAsk
2026-02-24T00:07:50,71.22,1.0,SetByBid
2026-02-24T00:07:59,71.23,1.0,SetByAsk
2026-02-24T00:08:19,71.22,1.0,SetByAsk
2026-02-24T00:08:21,71.22,1.0,SetByAsk
2026-02-24T00:08:21,71.22,1.0,SetByAsk
2026-02-24T00:08:21,71.22,1.0,SetByAsk
2026-02-24T00:08:21,71.21,1.0,SetByAsk
2026-02-24T00:08:21,71.21,1.0,SetByAsk
2026-02-24T00:08:27,71.22,1.0,SetByAsk
2026-02-24T00:08:31,71.22,1.0,SetByAsk
2026-02-24T00:08:33,71.22,1.0,SetByAsk
2026-02-24T00:08:33,71.22,1.0,SetByAsk
2026-02-24T00:08:37,71.22,2.0,"SetByAsk, Leg"
2026-02-24T00:08:37,71.21,2.0,"SetByAsk, Leg"
2026-02-24T00:08:37,71.21,1.0,SetByAsk
2026-02-24T00:08:38,71.22,1.0,SetByAsk
2026-02-24T00:08:39,71.22,1.0,SetByBid
2026-02-24T00:08:39,71.22,2.0,SetByBid
2026-02-24T00:08:40,71.22,2.0,SetByBid
2026-02-24T00:08:40,71.22,1.0,SetByBid
2026-02-24T00:08:40,71.22,1.0,SetByBid
2026-02-24T00:08:48,71.24,1.0,SetByAsk
2026-02-24T00:08:48,71.24,1.0,SetByAsk
2026-02-24T00:08:48,71.24,1.0,SetByAsk
2026-02-24T00:08:48,71.24,1.0,SetByAsk
2026-02-24T00:08:53,71.24,1.0,SetByAsk
2026-02-24T00:09:00,71.24,1.0,SetByBid
2026-02-24T00:09:04,71.25,1.0,SetByBid
2026-02-24T00:09:07,71.24,1.0,SetByBid
2026-02-24T00:09:07,71.24,1.0,SetByBid
2026-02-24T00:09:07,71.24,1.0,SetByBid
2026-02-24T00:09:09,71.23,1.0,SetByAsk
2026-02-24T00:09:09,71.23,1.0,SetByAsk
2026-02-24T00:09:11,71.24,1.0,SetByBid
2026-02-24T00:09:13,71.24,1.0,SetByBid
2026-02-24T00:09:13,71.25,1.0,SetByBid
2026-02-24T00:09:13,71.25,1.0,SetByBid
2026-02-24T00:09:14,71.24,1.0,SetByBid
2026-02-24T00:09:14,71.24,1.0,SetByBid
2026-02-24T00:09:14,71.24,1.0,SetByBid
2026-02-24T00:09:14,71.24,1.0,SetByBid
2026-02-24T00:09:15,71.24,1.0,SetByBid
2026-02-24T00:09:25,71.24,1.0,SetByBid
2026-02-24T00:09:25,71.24,2.0,SetByBid
2026-02-24T00:09:25,71.24,1.0,SetByBid
2026-02-24T00:09:40,71.23,1.0,SetByAsk
2026-02-24T00:09:44,71.24,1.0,SetByBid
2026-02-24T00:09:48,71.23,1.0,SetByAsk
2026-02-24T00:09:48,71.23,1.0,SetByBid
2026-02-24T00:09:48,71.23,1.0,SetByAsk
2026-02-24T00:09:48,71.23,1.0,SetByBid
2026-02-24T00:09:53,71.23,1.0,SetByAsk
2026-02-24T00:09:55,71.22,1.0,SetByAsk
2026-02-24T00:10:03,71.23,1.0,SetByAsk
2026-02-24T00:10:06,71.22,1.0,SetByAsk
2026-02-24T00:10:09,71.22,1.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByBid
2026-02-24T00:10:15,71.23,2.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByBid
2026-02-24T00:10:15,71.23,5.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByBid
2026-02-24T00:10:15,71.23,1.0,SetByAsk
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,3.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,2.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:15,71.25,1.0,SetByBid
2026-02-24T00:10:20,71.23,1.0,SetByAsk
2026-02-24T00:10:22,71.24,1.0,SetByAsk
2026-02-24T00:10:32,71.25,1.0,SetByBid
2026-02-24T00:10:38,71.25,1.0,SetByBid
2026-02-24T00:10:38,71.25,1.0,SetByBid
2026-02-24T00:10:38,71.25,2.0,SetByBid
2026-02-24T00:10:38,71.25,1.0,SetByBid
2026-02-24T00:10:40,71.24,1.0,SetByAsk
2026-02-24T00:10:40,71.25,1.0,SetByAsk
2026-02-24T00:10:40,71.25,1.0,SetByBid
2026-02-24T00:10:42,71.24,2.0,SetByAsk
2026-02-24T00:10:43,71.24,1.0,SetByAsk
2026-02-24T00:11:11,71.23,1.0,SetByBid
2026-02-24T00:11:11,71.23,1.0,SetByBid
2026-02-24T00:11:15,71.23,1.0,SetByAsk
2026-02-24T00:11:23,71.23,1.0,SetByAsk
2026-02-24T00:11:44,71.22,1.0,SetByAsk
2026-02-24T00:11:44,71.22,1.0,SetByAsk
2026-02-24T00:11:44,71.22,1.0,SetByBid
2026-02-24T00:12:01,71.22,1.0,SetByBid
2026-02-24T00:12:02,71.21,1.0,SetByAsk
2026-02-24T00:12:07,71.21,1.0,SetByAsk
2026-02-24T00:12:07,71.21,1.0,SetByBid
2026-02-24T00:12:10,71.2,1.0,SetByBid
2026-02-24T00:12:10,71.2,2.0,SetByBid
2026-02-24T00:12:10,71.2,1.0,SetByBid
2026-02-24T00:12:12,71.2,1.0,SetByBid
2026-02-24T00:12:12,71.2,1.0,SetByAsk
2026-02-24T00:12:12,71.21,2.0,SetByBid
2026-02-24T00:12:12,71.21,1.0,SetByBid
2026-02-24T00:12:20,71.19,1.0,SetByAsk
2026-02-24T00:12:40,71.19,1.0,SetByAsk
2026-02-24T00:12:40,71.19,1.0,SetByAsk
2026-02-24T00:12:47,71.19,1.0,SetByAsk
2026-02-24T00:12:48,71.19,1.0,SetByAsk
2026-02-24T00:13:00,71.18,1.0,SetByAsk
2026-02-24T00:13:11,71.18,1.0,SetByAsk
2026-02-24T00:13:11,71.18,1.0,SetByAsk
2026-02-24T00:13:11,71.18,1.0,SetByAsk
2026-02-24T00:13:20,71.17,1.0,SetByAsk
2026-02-24T00:13:28,71.18,1.0,SetByBid
2026-02-24T00:13:28,71.18,1.0,SetByBid
2026-02-24T00:13:28,71.18,1.0,SetByBid
2026-02-24T00:13:28,71.18,1.0,SetByAsk
2026-02-24T00:13:28,71.18,1.0,SetByAsk
2026-02-24T00:13:31,71.17,3.0,SetByAsk
2026-02-24T00:13:31,71.17,1.0,SetByAsk
2026-02-24T00:13:36,71.17,3.0,SetByBid
2026-02-24T00:13:37,71.17,1.0,"SetByAsk, Leg"
2026-02-24T00:13:37,71.16,1.0,"SetByAsk, Leg"
2026-02-24T00:13:37,71.16,1.0,SetByAsk
2026-02-24T00:13:40,71.16,1.0,SetByAsk
2026-02-24T00:13:41,71.17,1.0,SetByBid
2026-02-24T00:13:46,71.17,2.0,"SetByAsk, Leg"
2026-02-24T00:13:46,71.16,2.0,"SetByAsk, Leg"
2026-02-24T00:13:46,71.17,1.0,"SetByAsk, Leg"
2026-02-24T00:13:46,71.16,1.0,"SetByAsk, Leg"
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,1.0,SetByAsk
2026-02-24T00:13:46,71.16,2.0,SetByAsk
2026-02-24T00:13:54,71.16,1.0,SetByAsk
2026-02-24T00:13:54,71.16,1.0,SetByAsk
2026-02-24T00:13:55,71.17,1.0,SetByBid
2026-02-24T00:14:04,71.16,1.0,SetByBid
2026-02-24T00:14:04,71.16,1.0,SetByBid
2026-02-24T00:14:07,71.17,1.0,SetByBid
2026-02-24T00:14:20,71.17,1.0,SetByBid
2026-02-24T00:14:20,71.17,2.0,SetByBid
2026-02-24T00:14:23,71.16,2.0,SetByBid
2026-02-24T00:14:24,71.17,1.0,SetByBid
2026-02-24T00:14:40,71.15,1.0,SetByAsk
2026-02-24T00:14:51,71.16,1.0,SetByBid
2026-02-24T00:14:53,71.17,1.0,SetByBid
2026-02-24T00:14:53,71.16,1.0,SetByAsk
2026-02-24T00:14:54,71.16,1.0,SetByAsk
2026-02-24T00:15:00,71.17,1.0,SetByBid
2026-02-24T00:15:00,71.17,1.0,SetByAsk
2026-02-24T00:15:01,71.18,1.0,SetByBid
2026-02-24T00:15:02,71.17,1.0,SetByAsk
2026-02-24T00:15:04,71.16,1.0,SetByAsk
2026-02-24T00:15:05,71.16,1.0,SetByAsk
2026-02-24T00:15:08,71.17,1.0,SetByAsk
2026-02-24T00:15:08,71.17,1.0,SetByAsk
2026-02-24T00:15:08,71.17,1.0,SetByAsk
2026-02-24T00:15:08,71.17,1.0,SetByAsk
2026-02-24T00:15:08,71.17,1.0,SetByAsk
2026-02-24T00:15:09,71.17,1.0,SetByBid
2026-02-24T00:15:09,71.17,1.0,SetByBid
2026-02-24T00:15:09,71.17,1.0,SetByBid
2026-02-24T00:15:20,71.17,2.0,SetByAsk
2026-02-24T00:15:21,71.18,1.0,SetByBid
2026-02-24T00:15:21,71.18,1.0,SetByBid
2026-02-24T00:15:24,71.19,1.0,SetByBid
2026-02-24T00:15:41,71.18,1.0,SetByAsk
2026-02-24T00:15:53,71.18,1.0,SetByAsk
2026-02-24T00:16:23,71.18,1.0,SetByAsk
2026-02-24T00:16:23,71.17,1.0,SetByAsk
2026-02-24T00:16:28,71.18,1.0,SetByAsk
2026-02-24T00:16:33,71.19,3.0,SetByBid
2026-02-24T00:16:33,71.19,1.0,SetByBid
2026-02-24T00:16:33,71.19,1.0,SetByBid
2026-02-24T00:16:33,71.19,1.0,SetByBid
2026-02-24T00:16:33,71.19,1.0,SetByBid
2026-02-24T00:16:33,71.19,1.0,SetByBid
2026-02-24T00:16:34,71.2,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:39,71.19,1.0,SetByBid
2026-02-24T00:16:49,71.19,1.0,SetByAsk
2026-02-24T00:16:49,71.19,1.0,SetByBid
2026-02-24T00:16:58,71.19,1.0,SetByAsk
2026-02-24T00:17:05,71.19,1.0,SetByBid
2026-02-24T00:17:08,71.19,1.0,SetByBid
2026-02-24T00:17:08,71.19,1.0,SetByBid
2026-02-24T00:17:08,71.19,1.0,SetByBid
2026-02-24T00:17:08,71.19,1.0,SetByAsk
2026-02-24T00:17:16,71.19,1.0,SetByAsk
2026-02-24T00:17:30,71.18,1.0,SetByAsk
2026-02-24T00:17:43,71.17,1.0,SetByAsk
2026-02-24T00:17:53,71.17,1.0,SetByAsk
2026-02-24T00:18:09,71.17,1.0,SetByAsk
2026-02-24T00:18:31,71.17,1.0,SetByBid
2026-02-24T00:18:31,71.17,1.0,SetByAsk
2026-02-24T00:18:39,71.17,2.0,SetByAsk
2026-02-24T00:18:39,71.17,1.0,SetByAsk
2026-02-24T00:18:41,71.17,1.0,SetByAsk
2026-02-24T00:18:50,71.17,1.0,SetByAsk
2026-02-24T00:19:17,71.17,1.0,SetByAsk
2026-02-24T00:19:36,71.17,1.0,SetByAsk
2026-02-24T00:19:38,71.18,1.0,SetByBid
2026-02-24T00:19:38,71.18,1.0,SetByBid
2026-02-24T00:19:38,71.18,2.0,SetByBid
2026-02-24T00:19:46,71.18,3.0,SetByBid
2026-02-24T00:19:46,71.18,1.0,SetByBid
2026-02-24T00:19:46,71.18,1.0,SetByBid
2026-02-24T00:20:05,71.19,1.0,SetByBid
2026-02-24T00:20:05,71.19,1.0,SetByBid
2026-02-24T00:20:05,71.19,1.0,SetByBid
2026-02-24T00:20:05,71.19,1.0,SetByBid
2026-02-24T00:20:05,71.19,2.0,SetByBid
2026-02-24T00:20:05,71.19,1.0,SetByAsk
2026-02-24T00:20:05,71.19,1.0,SetByAsk
2026-02-24T00:20:05,71.18,1.0,SetByAsk
2026-02-24T00:20:05,71.19,3.0,SetByBid
2026-02-24T00:20:18,71.18,1.0,SetByAsk
2026-02-24T00:20:18,71.2,1.0,SetByBid
2026-02-24T00:20:18,71.2,1.0,SetByBid
2026-02-24T00:20:20,71.19,1.0,SetByAsk
2026-02-24T00:20:29,71.19,1.0,SetByAsk
2026-02-24T00:20:29,71.19,1.0,SetByAsk
2026-02-24T00:20:40,71.19,1.0,SetByAsk
2026-02-24T00:20:51,71.2,1.0,SetByBid
2026-02-24T00:20:56,71.2,1.0,SetByBid
2026-02-24T00:21:01,71.2,1.0,SetByBid
2026-02-24T00:21:06,71.2,1.0,SetByBid
2026-02-24T00:21:12,71.2,1.0,SetByBid
2026-02-24T00:21:12,71.19,1.0,SetByAsk
2026-02-24T00:21:12,71.19,1.0,SetByAsk
2026-02-24T00:21:14,71.2,1.0,SetByAsk
2026-02-24T00:21:17,71.21,1.0,SetByBid
2026-02-24T00:21:22,71.21,1.0,SetByBid
2026-02-24T00:21:24,71.21,2.0,SetByBid
2026-02-24T00:21:24,71.21,1.0,SetByBid
2026-02-24T00:21:24,71.21,1.0,SetByAsk
2026-02-24T00:21:26,71.21,1.0,SetByAsk
2026-02-24T00:21:26,71.2,1.0,SetByAsk
2026-02-24T00:21:27,71.22,1.0,SetByBid
2026-02-24T00:22:08,71.21,1.0,SetByAsk
2026-02-24T00:22:08,71.21,1.0,SetByAsk
2026-02-24T00:22:08,71.21,1.0,SetByAsk
2026-02-24T00:22:20,71.21,1.0,SetByAsk
2026-02-24T00:22:20,71.2,1.0,SetByAsk
2026-02-24T00:22:40,71.21,1.0,SetByBid
2026-02-24T00:22:40,71.2,1.0,SetByAsk
2026-02-24T00:23:00,71.22,1.0,SetByBid
2026-02-24T00:23:00,71.22,1.0,SetByBid
2026-02-24T00:23:02,71.23,2.0,SetByBid
2026-02-24T00:23:02,71.23,1.0,SetByBid
2026-02-24T00:23:02,71.23,1.0,SetByBid
2026-02-24T00:23:12,71.24,1.0,SetByBid
2026-02-24T00:23:12,71.24,1.0,SetByBid
2026-02-24T00:23:12,71.24,1.0,SetByBid
2026-02-24T00:23:12,71.24,3.0,SetByAsk
2026-02-24T00:23:12,71.23,1.0,SetByAsk
2026-02-24T00:23:20,71.23,1.0,SetByAsk
2026-02-24T00:23:25,71.24,1.0,SetByBid
2026-02-24T00:23:52,71.23,1.0,SetByAsk
2026-02-24T00:23:52,71.23,1.0,SetByAsk
2026-02-24T00:23:56,71.23,1.0,SetByBid
2026-02-24T00:23:56,71.23,1.0,SetByBid
2026-02-24T00:23:56,71.23,1.0,SetByBid
2026-02-24T00:23:56,71.23,1.0,SetByAsk
2026-02-24T00:24:07,71.23,1.0,SetByAsk
2026-02-24T00:24:31,71.22,1.0,SetByAsk
