Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-05T00:02:18,81.32,1.0,SetByAsk
2026-03-05T00:02:26,81.32,1.0,SetByBid
2026-03-05T00:02:26,81.32,1.0,SetByBid
2026-03-05T00:02:26,81.32,1.0,SetByBid
2026-03-05T00:02:28,81.33,1.0,SetByBid
2026-03-05T00:02:28,81.34,1.0,SetByBid
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.35,3.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.35,1.0,SetByAsk
2026-03-05T00:02:28,81.35,1.0,SetByAsk
2026-03-05T00:02:28,81.35,1.0,SetByAsk
2026-03-05T00:02:28,81.36,1.0,SetByBid
2026-03-05T00:02:28,81.35,2.0,SetByAsk
2026-03-05T00:02:28,81.35,1.0,SetByAsk
2026-03-05T00:02:28,81.35,2.0,SetByAsk
2026-03-05T00:02:28,81.35,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByAsk
2026-03-05T00:02:28,81.34,1.0,SetByBid
2026-03-05T00:02:28,81.34,1.0,SetByBid
2026-03-05T00:02:31,81.34,1.0,SetByAsk
2026-03-05T00:02:31,81.33,1.0,SetByAsk
2026-03-05T00:02:31,81.33,1.0,SetByAsk
2026-03-05T00:02:31,81.32,1.0,SetByAsk
2026-03-05T00:02:31,81.32,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.31,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,2.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:31,81.3,2.0,SetByAsk
2026-03-05T00:02:31,81.3,1.0,SetByAsk
2026-03-05T00:02:32,81.31,1.0,SetByBid
2026-03-05T00:02:32,81.31,1.0,SetByBid
2026-03-05T00:02:32,81.31,1.0,SetByBid
2026-03-05T00:02:32,81.31,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,2.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.32,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,2.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.33,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,2.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:32,81.34,1.0,SetByBid
2026-03-05T00:02:33,81.31,1.0,SetByAsk
2026-03-05T00:02:33,81.32,1.0,SetByAsk
2026-03-05T00:02:33,81.32,1.0,SetByAsk
2026-03-05T00:02:33,81.32,1.0,SetByAsk
2026-03-05T00:02:33,81.32,1.0,SetByAsk
2026-03-05T00:02:36,81.31,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:37,81.3,1.0,SetByAsk
2026-03-05T00:02:58,81.3,1.0,SetByBid
2026-03-05T00:02:58,81.3,1.0,SetByAsk
2026-03-05T00:02:58,81.3,1.0,SetByBid
2026-03-05T00:02:58,81.3,2.0,SetByAsk
2026-03-05T00:03:11,81.31,1.0,SetByAsk
2026-03-05T00:03:11,81.31,1.0,SetByAsk
2026-03-05T00:03:11,81.31,1.0,SetByAsk
2026-03-05T00:03:15,81.31,1.0,SetByAsk
2026-03-05T00:03:23,81.32,1.0,SetByBid
2026-03-05T00:03:23,81.33,1.0,SetByBid
2026-03-05T00:03:23,81.33,5.0,SetByBid
2026-03-05T00:03:23,81.33,1.0,SetByBid
2026-03-05T00:03:23,81.33,1.0,SetByBid
2026-03-05T00:03:23,81.33,3.0,SetByBid
2026-03-05T00:03:23,81.33,1.0,SetByBid
2026-03-05T00:03:49,81.31,1.0,SetByAsk
2026-03-05T00:03:49,81.31,1.0,SetByAsk
2026-03-05T00:03:49,81.31,1.0,SetByAsk
2026-03-05T00:03:49,81.31,1.0,SetByAsk
2026-03-05T00:03:49,81.31,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,2.0,SetByAsk
2026-03-05T00:03:49,81.3,5.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByAsk
2026-03-05T00:03:49,81.29,1.0,SetByAsk
2026-03-05T00:03:49,81.29,1.0,SetByAsk
2026-03-05T00:03:49,81.29,1.0,SetByAsk
2026-03-05T00:03:49,81.29,2.0,SetByAsk
2026-03-05T00:03:49,81.29,2.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByBid
2026-03-05T00:03:49,81.29,1.0,SetByAsk
2026-03-05T00:03:49,81.3,1.0,SetByBid
2026-03-05T00:04:04,81.3,1.0,SetByAsk
2026-03-05T00:04:04,81.3,1.0,SetByAsk
2026-03-05T00:04:10,81.31,1.0,SetByBid
2026-03-05T00:04:21,81.32,1.0,SetByBid
2026-03-05T00:04:31,81.32,1.0,SetByBid
2026-03-05T00:04:31,81.32,1.0,SetByBid
2026-03-05T00:04:35,81.31,1.0,SetByAsk
2026-03-05T00:04:35,81.3,1.0,SetByAsk
2026-03-05T00:04:35,81.3,1.0,SetByAsk
2026-03-05T00:04:35,81.29,1.0,SetByAsk
2026-03-05T00:04:35,81.29,1.0,SetByBid
2026-03-05T00:04:35,81.29,1.0,SetByBid
2026-03-05T00:04:36,81.3,1.0,SetByAsk
2026-03-05T00:04:37,81.29,1.0,SetByAsk
2026-03-05T00:04:38,81.32,5.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByAsk
2026-03-05T00:04:38,81.32,1.0,SetByAsk
2026-03-05T00:04:38,81.32,2.0,SetByBid
2026-03-05T00:04:38,81.33,1.0,SetByAsk
2026-03-05T00:04:38,81.32,1.0,SetByAsk
2026-03-05T00:04:38,81.32,1.0,SetByAsk
2026-03-05T00:04:38,81.32,2.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:38,81.32,1.0,SetByBid
2026-03-05T00:04:39,81.31,1.0,SetByAsk
2026-03-05T00:04:39,81.31,1.0,SetByAsk
2026-03-05T00:04:39,81.31,1.0,SetByAsk
2026-03-05T00:04:55,81.32,5.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.34,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,2.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.33,1.0,SetByBid
2026-03-05T00:04:55,81.32,2.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByBid
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByAsk
2026-03-05T00:04:55,81.32,1.0,SetByBid
2026-03-05T00:04:58,81.32,1.0,SetByBid
2026-03-05T00:04:58,81.32,1.0,SetByBid
2026-03-05T00:04:58,81.32,2.0,SetByBid
2026-03-05T00:04:58,81.32,2.0,SetByAsk
2026-03-05T00:04:58,81.32,2.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByBid
2026-03-05T00:04:58,81.32,3.0,SetByBid
2026-03-05T00:04:58,81.32,2.0,SetByBid
2026-03-05T00:04:58,81.32,2.0,SetByAsk
2026-03-05T00:04:58,81.32,2.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.33,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.33,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByBid
2026-03-05T00:04:58,81.32,2.0,SetByBid
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.32,1.0,SetByAsk
2026-03-05T00:04:58,81.33,1.0,SetByAsk
2026-03-05T00:04:58,81.34,1.0,SetByBid
2026-03-05T00:04:58,81.33,1.0,SetByAsk
2026-03-05T00:04:58,81.35,3.0,SetByBid
2026-03-05T00:04:58,81.36,1.0,SetByBid
2026-03-05T00:04:58,81.36,2.0,SetByBid
2026-03-05T00:04:58,81.36,1.0,SetByBid
2026-03-05T00:04:58,81.36,1.0,SetByBid
2026-03-05T00:04:58,81.35,1.0,SetByAsk
2026-03-05T00:04:58,81.35,1.0,SetByAsk
2026-03-05T00:04:58,81.35,1.0,SetByAsk
2026-03-05T00:04:58,81.36,1.0,SetByBid
2026-03-05T00:04:58,81.35,1.0,SetByAsk
2026-03-05T00:04:58,81.35,1.0,SetByBid
2026-03-05T00:04:58,81.35,1.0,SetByBid
2026-03-05T00:04:58,81.34,1.0,SetByAsk
2026-03-05T00:04:59,81.34,1.0,SetByAsk
2026-03-05T00:05:00,81.33,1.0,SetByAsk
2026-03-05T00:05:06,81.32,1.0,SetByAsk
2026-03-05T00:05:07,81.33,1.0,SetByAsk
2026-03-05T00:05:09,81.32,1.0,SetByAsk
2026-03-05T00:05:11,81.31,1.0,SetByAsk
2026-03-05T00:05:11,81.3,2.0,SetByAsk
2026-03-05T00:05:11,81.3,1.0,SetByAsk
2026-03-05T00:05:11,81.3,1.0,SetByAsk
2026-03-05T00:05:11,81.3,1.0,SetByBid
2026-03-05T00:05:20,81.3,1.0,SetByAsk
2026-03-05T00:05:20,81.3,1.0,SetByAsk
2026-03-05T00:05:20,81.3,1.0,SetByBid
2026-03-05T00:05:20,81.3,1.0,SetByAsk
2026-03-05T00:05:24,81.3,1.0,SetByAsk
2026-03-05T00:05:26,81.29,1.0,SetByAsk
2026-03-05T00:05:28,81.29,1.0,SetByAsk
2026-03-05T00:05:28,81.29,1.0,SetByAsk
2026-03-05T00:05:28,81.3,1.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,1.0,SetByBid
2026-03-05T00:05:36,81.31,6.0,SetByBid
2026-03-05T00:05:36,81.31,1.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,2.0,SetByBid
2026-03-05T00:05:36,81.31,1.0,SetByBid
2026-03-05T00:05:36,81.31,9.0,SetByBid
2026-03-05T00:05:41,81.33,1.0,SetByAsk
2026-03-05T00:05:41,81.33,2.0,SetByAsk
2026-03-05T00:05:43,81.33,1.0,SetByBid
2026-03-05T00:05:43,81.33,1.0,SetByBid
2026-03-05T00:05:57,81.35,1.0,SetByBid
2026-03-05T00:06:05,81.35,2.0,SetByBid
2026-03-05T00:06:05,81.35,1.0,SetByAsk
2026-03-05T00:06:05,81.35,1.0,SetByAsk
2026-03-05T00:06:05,81.35,1.0,SetByAsk
2026-03-05T00:06:05,81.35,1.0,SetByAsk
2026-03-05T00:06:05,81.35,2.0,SetByBid
2026-03-05T00:06:05,81.35,1.0,SetByBid
2026-03-05T00:06:06,81.38,1.0,SetByBid
2026-03-05T00:06:06,81.38,1.0,SetByBid
2026-03-05T00:06:06,81.38,1.0,SetByBid
2026-03-05T00:06:07,81.37,1.0,SetByAsk
2026-03-05T00:06:07,81.39,1.0,SetByBid
2026-03-05T00:06:08,81.38,1.0,SetByAsk
2026-03-05T00:06:08,81.4,1.0,SetByBid
2026-03-05T00:06:14,81.4,1.0,SetByAsk
2026-03-05T00:06:20,81.4,1.0,SetByAsk
2026-03-05T00:06:20,81.4,1.0,SetByAsk
2026-03-05T00:06:34,81.39,1.0,SetByAsk
2026-03-05T00:06:34,81.39,1.0,SetByAsk
2026-03-05T00:06:34,81.39,2.0,SetByAsk
2026-03-05T00:06:44,81.39,1.0,SetByAsk
2026-03-05T00:06:44,81.4,1.0,SetByAsk
2026-03-05T00:06:45,81.41,1.0,SetByBid
2026-03-05T00:06:45,81.41,1.0,SetByBid
2026-03-05T00:06:45,81.41,1.0,SetByBid
2026-03-05T00:06:45,81.41,4.0,SetByAsk
2026-03-05T00:06:45,81.41,1.0,SetByAsk
2026-03-05T00:06:47,81.39,1.0,SetByAsk
2026-03-05T00:06:47,81.41,1.0,SetByBid
2026-03-05T00:06:48,81.41,1.0,SetByBid
2026-03-05T00:06:49,81.41,1.0,SetByBid
2026-03-05T00:06:49,81.4,1.0,SetByAsk
2026-03-05T00:06:50,81.4,1.0,SetByBid
2026-03-05T00:06:50,81.41,1.0,SetByBid
2026-03-05T00:06:51,81.39,1.0,SetByAsk
2026-03-05T00:06:52,81.4,1.0,SetByBid
2026-03-05T00:06:52,81.4,1.0,SetByBid
2026-03-05T00:06:56,81.39,1.0,SetByAsk
2026-03-05T00:07:00,81.4,1.0,SetByBid
2026-03-05T00:07:00,81.39,1.0,SetByAsk
2026-03-05T00:07:00,81.39,1.0,SetByBid
2026-03-05T00:07:00,81.4,2.0,SetByBid
2026-03-05T00:07:00,81.4,1.0,SetByBid
2026-03-05T00:07:00,81.41,1.0,SetByBid
2026-03-05T00:07:00,81.4,1.0,SetByBid
2026-03-05T00:07:00,81.4,1.0,SetByBid
2026-03-05T00:07:00,81.4,1.0,SetByBid
2026-03-05T00:07:00,81.4,1.0,SetByAsk
2026-03-05T00:07:00,81.39,1.0,SetByAsk
2026-03-05T00:07:00,81.38,1.0,SetByAsk
2026-03-05T00:07:00,81.39,1.0,SetByBid
2026-03-05T00:07:00,81.39,1.0,SetByAsk
2026-03-05T00:07:00,81.39,1.0,SetByBid
2026-03-05T00:07:00,81.39,1.0,SetByAsk
2026-03-05T00:07:03,81.4,1.0,SetByBid
2026-03-05T00:07:03,81.4,3.0,SetByBid
2026-03-05T00:07:03,81.4,1.0,SetByBid
2026-03-05T00:07:03,81.4,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,5.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.41,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,5.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.42,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,5.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,1.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
2026-03-05T00:07:03,81.43,2.0,SetByBid
