Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-26T00:04:27,70.94,2.0,SetByAsk
2026-02-26T00:04:37,70.94,1.0,SetByBid
2026-02-26T00:04:44,70.94,4.0,SetByBid
2026-02-26T00:04:44,70.94,2.0,SetByBid
2026-02-26T00:04:45,70.94,1.0,SetByAsk
2026-02-26T00:04:59,70.96,1.0,SetByBid
2026-02-26T00:04:59,70.95,1.0,SetByAsk
2026-02-26T00:04:59,70.95,1.0,SetByAsk
2026-02-26T00:04:59,70.95,3.0,SetByAsk
2026-02-26T00:04:59,70.95,1.0,SetByAsk
2026-02-26T00:04:59,70.95,1.0,SetByAsk
2026-02-26T00:05:00,70.95,1.0,SetByAsk
2026-02-26T00:05:00,70.95,1.0,SetByAsk
2026-02-26T00:05:00,70.95,1.0,SetByAsk
2026-02-26T00:05:01,70.95,1.0,SetByAsk
2026-02-26T00:05:01,70.95,1.0,SetByAsk
2026-02-26T00:05:03,70.95,1.0,SetByAsk
2026-02-26T00:05:05,70.95,1.0,SetByAsk
2026-02-26T00:05:05,70.95,1.0,SetByAsk
2026-02-26T00:05:05,70.95,2.0,SetByAsk
2026-02-26T00:05:05,70.95,1.0,SetByAsk
2026-02-26T00:05:05,70.95,2.0,SetByAsk
2026-02-26T00:05:07,70.95,1.0,SetByAsk
2026-02-26T00:05:07,70.95,1.0,SetByAsk
2026-02-26T00:05:07,70.95,1.0,SetByAsk
2026-02-26T00:05:12,70.96,2.0,SetByBid
2026-02-26T00:05:12,70.96,1.0,SetByBid
2026-02-26T00:05:12,70.96,3.0,SetByBid
2026-02-26T00:05:12,70.96,2.0,SetByBid
2026-02-26T00:05:12,70.96,2.0,SetByBid
2026-02-26T00:05:12,70.96,1.0,SetByBid
2026-02-26T00:05:12,70.96,3.0,SetByBid
2026-02-26T00:05:12,70.96,1.0,SetByBid
2026-02-26T00:05:12,70.96,4.0,SetByBid
2026-02-26T00:05:12,70.96,2.0,SetByBid
2026-02-26T00:05:12,70.96,3.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByBid
2026-02-26T00:05:12,70.97,5.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByBid
2026-02-26T00:05:12,70.97,2.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByBid
2026-02-26T00:05:12,70.97,1.0,SetByAsk
2026-02-26T00:05:12,70.97,1.0,SetByAsk
2026-02-26T00:05:12,70.97,1.0,SetByAsk
2026-02-26T00:05:12,70.97,1.0,SetByAsk
2026-02-26T00:05:12,70.97,1.0,SetByAsk
2026-02-26T00:05:13,70.98,1.0,SetByAsk
2026-02-26T00:05:13,70.98,1.0,SetByBid
2026-02-26T00:05:13,70.98,1.0,SetByBid
2026-02-26T00:05:13,70.98,1.0,SetByBid
2026-02-26T00:05:13,70.98,1.0,SetByAsk
2026-02-26T00:05:13,70.98,1.0,SetByBid
2026-02-26T00:05:14,70.98,1.0,SetByBid
2026-02-26T00:05:20,70.98,1.0,SetByBid
2026-02-26T00:05:20,70.98,1.0,SetByBid
2026-02-26T00:05:20,70.98,1.0,SetByBid
2026-02-26T00:05:20,70.98,3.0,SetByBid
2026-02-26T00:05:20,70.98,1.0,SetByAsk
2026-02-26T00:05:20,70.98,2.0,SetByAsk
2026-02-26T00:05:20,70.98,1.0,SetByBid
2026-02-26T00:05:29,70.98,1.0,SetByAsk
2026-02-26T00:05:29,70.98,1.0,SetByAsk
2026-02-26T00:05:29,70.98,1.0,SetByAsk
2026-02-26T00:05:29,70.98,1.0,SetByAsk
2026-02-26T00:05:29,70.98,2.0,SetByAsk
2026-02-26T00:05:29,70.98,1.0,SetByAsk
2026-02-26T00:05:29,70.98,1.0,SetByBid
2026-02-26T00:05:40,70.98,5.0,SetByAsk
2026-02-26T00:05:40,70.98,1.0,SetByAsk
2026-02-26T00:05:41,70.98,1.0,SetByAsk
2026-02-26T00:05:41,70.98,1.0,SetByAsk
2026-02-26T00:05:41,70.98,1.0,SetByAsk
2026-02-26T00:05:50,70.99,2.0,SetByAsk
2026-02-26T00:05:50,70.99,4.0,SetByAsk
2026-02-26T00:05:50,70.99,4.0,SetByAsk
2026-02-26T00:05:51,71.0,1.0,SetByBid
2026-02-26T00:05:59,71.0,1.0,SetByBid
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,3.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,3.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,2.0,SetByAsk
2026-02-26T00:05:59,70.99,3.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,2.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,71.0,3.0,SetByBid
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByAsk
2026-02-26T00:05:59,70.99,1.0,SetByBid
2026-02-26T00:06:00,70.99,1.0,SetByAsk
2026-02-26T00:06:06,70.99,4.0,SetByBid
2026-02-26T00:06:06,70.99,1.0,SetByBid
2026-02-26T00:06:08,70.99,1.0,SetByBid
2026-02-26T00:06:08,70.99,2.0,SetByBid
2026-02-26T00:06:08,70.99,1.0,SetByBid
2026-02-26T00:06:10,70.99,4.0,SetByBid
2026-02-26T00:06:10,70.99,5.0,SetByBid
2026-02-26T00:06:10,71.0,1.0,SetByBid
2026-02-26T00:06:10,70.99,3.0,SetByAsk
2026-02-26T00:06:10,71.0,1.0,SetByBid
2026-02-26T00:06:10,71.0,1.0,SetByBid
2026-02-26T00:06:23,71.0,1.0,SetByAsk
2026-02-26T00:06:40,71.0,1.0,SetByAsk
2026-02-26T00:06:40,71.0,1.0,SetByAsk
2026-02-26T00:06:40,71.0,1.0,SetByAsk
2026-02-26T00:06:40,71.0,1.0,SetByAsk
2026-02-26T00:06:40,71.0,1.0,SetByAsk
2026-02-26T00:06:41,71.0,1.0,SetByBid
2026-02-26T00:06:52,71.0,1.0,SetByAsk
2026-02-26T00:06:52,71.0,1.0,SetByAsk
2026-02-26T00:06:52,71.0,1.0,SetByAsk
2026-02-26T00:06:52,71.0,1.0,SetByAsk
2026-02-26T00:06:52,71.0,1.0,SetByAsk
2026-02-26T00:06:52,71.0,3.0,SetByAsk
2026-02-26T00:07:01,71.0,1.0,SetByBid
2026-02-26T00:07:04,70.99,1.0,SetByAsk
2026-02-26T00:07:04,70.99,1.0,SetByAsk
2026-02-26T00:07:04,70.99,1.0,SetByAsk
2026-02-26T00:07:04,70.99,1.0,SetByBid
2026-02-26T00:07:08,70.99,1.0,SetByAsk
2026-02-26T00:07:09,71.0,1.0,SetByBid
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:12,70.99,2.0,SetByAsk
2026-02-26T00:07:12,70.99,1.0,SetByAsk
2026-02-26T00:07:13,70.99,1.0,SetByAsk
2026-02-26T00:07:13,70.99,1.0,SetByAsk
2026-02-26T00:07:13,70.99,1.0,SetByAsk
2026-02-26T00:07:13,70.99,1.0,SetByBid
2026-02-26T00:07:18,70.99,3.0,SetByBid
2026-02-26T00:07:18,70.99,1.0,SetByBid
2026-02-26T00:07:18,70.99,1.0,SetByBid
2026-02-26T00:07:18,70.99,7.0,SetByBid
2026-02-26T00:07:21,71.0,1.0,SetByBid
2026-02-26T00:07:41,71.0,1.0,SetByBid
2026-02-26T00:07:41,71.0,1.0,SetByBid
2026-02-26T00:07:41,71.0,1.0,SetByBid
2026-02-26T00:07:41,71.0,1.0,SetByBid
2026-02-26T00:07:42,70.99,1.0,SetByAsk
2026-02-26T00:07:42,70.99,1.0,SetByAsk
2026-02-26T00:07:42,70.99,2.0,SetByAsk
2026-02-26T00:07:42,70.99,1.0,SetByAsk
2026-02-26T00:07:45,70.99,1.0,SetByBid
2026-02-26T00:07:45,70.99,1.0,SetByBid
2026-02-26T00:07:47,70.99,1.0,SetByAsk
2026-02-26T00:07:47,70.99,1.0,SetByAsk
2026-02-26T00:07:47,70.99,1.0,SetByAsk
2026-02-26T00:07:47,70.99,1.0,SetByAsk
2026-02-26T00:07:56,70.99,1.0,SetByBid
2026-02-26T00:08:00,70.98,1.0,SetByAsk
2026-02-26T00:08:01,70.99,1.0,SetByBid
2026-02-26T00:08:06,70.98,1.0,SetByAsk
2026-02-26T00:08:06,70.98,1.0,SetByAsk
2026-02-26T00:08:09,70.98,1.0,SetByAsk
2026-02-26T00:08:10,70.98,1.0,SetByBid
2026-02-26T00:08:15,70.97,3.0,SetByAsk
2026-02-26T00:08:15,70.97,1.0,SetByAsk
2026-02-26T00:08:15,70.97,1.0,SetByAsk
2026-02-26T00:08:15,70.97,1.0,SetByBid
2026-02-26T00:08:17,70.97,1.0,SetByBid
2026-02-26T00:08:17,70.97,1.0,SetByBid
2026-02-26T00:08:31,70.97,1.0,SetByAsk
2026-02-26T00:08:38,70.98,1.0,SetByBid
2026-02-26T00:08:38,70.98,1.0,SetByBid
2026-02-26T00:08:38,70.98,2.0,SetByBid
2026-02-26T00:08:38,70.98,1.0,SetByBid
2026-02-26T00:08:38,70.98,1.0,SetByBid
2026-02-26T00:08:38,70.98,2.0,SetByBid
2026-02-26T00:08:38,70.98,1.0,SetByBid
2026-02-26T00:09:04,70.97,1.0,SetByBid
2026-02-26T00:09:06,70.96,1.0,SetByAsk
2026-02-26T00:09:06,70.96,3.0,SetByAsk
2026-02-26T00:09:06,70.96,1.0,SetByAsk
2026-02-26T00:09:15,70.95,1.0,SetByAsk
2026-02-26T00:09:15,70.95,1.0,SetByAsk
2026-02-26T00:09:15,70.95,1.0,SetByAsk
2026-02-26T00:09:15,70.95,1.0,SetByAsk
2026-02-26T00:09:15,70.95,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,3.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,1.0,SetByAsk
2026-02-26T00:09:15,70.94,2.0,SetByAsk
2026-02-26T00:09:21,70.94,1.0,SetByAsk
2026-02-26T00:09:21,70.94,1.0,SetByAsk
2026-02-26T00:09:25,70.94,1.0,SetByAsk
2026-02-26T00:09:38,70.94,1.0,SetByAsk
2026-02-26T00:09:40,70.94,1.0,SetByAsk
2026-02-26T00:09:43,70.94,1.0,SetByAsk
2026-02-26T00:09:47,70.94,1.0,SetByBid
2026-02-26T00:09:47,70.94,3.0,SetByBid
2026-02-26T00:09:47,70.94,1.0,SetByBid
2026-02-26T00:09:48,70.94,1.0,SetByBid
2026-02-26T00:09:48,70.94,1.0,SetByBid
2026-02-26T00:09:53,70.93,1.0,SetByAsk
2026-02-26T00:09:54,70.93,1.0,SetByAsk
2026-02-26T00:09:55,70.93,1.0,SetByAsk
2026-02-26T00:09:59,70.94,1.0,SetByBid
2026-02-26T00:09:59,70.94,1.0,SetByBid
2026-02-26T00:09:59,70.94,3.0,SetByBid
2026-02-26T00:09:59,70.94,1.0,SetByBid
2026-02-26T00:09:59,70.94,4.0,SetByBid
2026-02-26T00:09:59,70.94,3.0,SetByBid
2026-02-26T00:10:08,70.94,1.0,SetByAsk
2026-02-26T00:10:08,70.94,1.0,SetByBid
2026-02-26T00:10:08,70.94,1.0,SetByBid
2026-02-26T00:10:19,70.94,1.0,SetByBid
2026-02-26T00:10:19,70.94,3.0,SetByBid
2026-02-26T00:10:19,70.94,1.0,SetByBid
2026-02-26T00:10:19,70.94,2.0,SetByBid
2026-02-26T00:10:30,70.94,1.0,SetByBid
2026-02-26T00:10:30,70.94,3.0,SetByBid
2026-02-26T00:10:50,70.94,1.0,SetByBid
2026-02-26T00:10:50,70.94,1.0,SetByBid
2026-02-26T00:10:56,70.93,1.0,SetByAsk
2026-02-26T00:10:56,70.93,1.0,SetByAsk
2026-02-26T00:10:56,70.94,1.0,SetByBid
2026-02-26T00:10:56,70.94,1.0,SetByBid
2026-02-26T00:10:56,70.94,1.0,SetByBid
2026-02-26T00:11:03,70.95,1.0,SetByBid
2026-02-26T00:11:09,70.94,1.0,SetByAsk
2026-02-26T00:11:27,70.96,1.0,SetByBid
2026-02-26T00:11:27,70.96,1.0,SetByBid
2026-02-26T00:11:27,70.96,3.0,SetByBid
2026-02-26T00:11:33,70.97,1.0,SetByBid
2026-02-26T00:11:33,70.96,1.0,SetByAsk
2026-02-26T00:11:37,70.96,1.0,SetByAsk
2026-02-26T00:11:55,70.95,1.0,SetByAsk
2026-02-26T00:11:56,70.95,2.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:11:56,70.95,1.0,SetByBid
2026-02-26T00:12:13,70.94,3.0,SetByAsk
2026-02-26T00:12:13,70.94,1.0,SetByAsk
2026-02-26T00:12:13,70.94,1.0,SetByAsk
2026-02-26T00:12:28,70.95,1.0,SetByAsk
2026-02-26T00:12:28,70.95,1.0,SetByAsk
2026-02-26T00:12:28,70.95,3.0,SetByAsk
2026-02-26T00:12:28,70.95,2.0,SetByAsk
2026-02-26T00:12:28,70.95,2.0,SetByAsk
2026-02-26T00:12:28,70.95,1.0,SetByAsk
2026-02-26T00:12:28,70.95,4.0,SetByAsk
2026-02-26T00:12:28,70.95,2.0,SetByAsk
2026-02-26T00:12:28,70.95,1.0,SetByAsk
2026-02-26T00:12:28,70.94,2.0,SetByAsk
2026-02-26T00:12:28,70.94,1.0,SetByAsk
2026-02-26T00:12:54,70.95,1.0,SetByAsk
2026-02-26T00:12:54,70.95,1.0,SetByAsk
2026-02-26T00:12:54,70.95,1.0,SetByBid
2026-02-26T00:12:58,70.94,1.0,SetByAsk
2026-02-26T00:12:58,70.94,1.0,SetByAsk
2026-02-26T00:13:38,70.93,3.0,SetByAsk
2026-02-26T00:13:38,70.93,1.0,SetByAsk
2026-02-26T00:13:38,70.93,2.0,SetByBid
2026-02-26T00:13:38,70.93,1.0,SetByBid
2026-02-26T00:13:40,70.94,1.0,SetByAsk
2026-02-26T00:13:40,70.94,1.0,SetByAsk
2026-02-26T00:13:40,70.94,1.0,SetByAsk
2026-02-26T00:13:40,70.94,1.0,SetByBid
2026-02-26T00:13:40,70.94,1.0,SetByAsk
2026-02-26T00:13:40,70.94,2.0,SetByAsk
2026-02-26T00:13:40,70.94,1.0,SetByAsk
2026-02-26T00:13:51,70.95,1.0,SetByBid
2026-02-26T00:13:51,70.95,1.0,SetByBid
2026-02-26T00:13:51,70.95,1.0,SetByBid
2026-02-26T00:13:51,70.95,1.0,SetByBid
2026-02-26T00:13:53,70.94,1.0,SetByAsk
2026-02-26T00:14:20,70.96,1.0,SetByBid
2026-02-26T00:14:24,70.95,1.0,SetByAsk
2026-02-26T00:14:24,70.95,1.0,SetByAsk
2026-02-26T00:14:24,70.95,1.0,SetByAsk
2026-02-26T00:14:25,70.96,1.0,SetByBid
2026-02-26T00:14:25,70.96,1.0,SetByBid
2026-02-26T00:14:25,70.96,1.0,SetByBid
2026-02-26T00:14:41,70.95,1.0,SetByAsk
2026-02-26T00:14:41,70.95,1.0,SetByAsk
2026-02-26T00:14:41,70.95,1.0,SetByAsk
2026-02-26T00:14:51,70.94,1.0,SetByAsk
2026-02-26T00:14:51,70.94,1.0,SetByAsk
2026-02-26T00:14:51,70.94,1.0,SetByAsk
2026-02-26T00:14:51,70.94,4.0,SetByAsk
2026-02-26T00:14:52,70.95,3.0,SetByBid
2026-02-26T00:14:52,70.95,3.0,SetByAsk
2026-02-26T00:14:56,70.95,1.0,SetByAsk
2026-02-26T00:15:04,70.96,1.0,SetByBid
2026-02-26T00:15:04,70.96,1.0,SetByAsk
2026-02-26T00:15:11,70.96,1.0,SetByAsk
2026-02-26T00:15:12,70.96,1.0,SetByAsk
2026-02-26T00:15:29,70.95,1.0,SetByAsk
2026-02-26T00:15:50,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,3.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:11,70.95,1.0,SetByAsk
2026-02-26T00:16:18,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,3.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByAsk
2026-02-26T00:16:20,70.95,1.0,SetByBid
2026-02-26T00:16:31,70.94,1.0,SetByAsk
2026-02-26T00:16:31,70.94,1.0,SetByAsk
2026-02-26T00:16:31,70.94,1.0,SetByAsk
2026-02-26T00:16:31,70.94,1.0,SetByAsk
2026-02-26T00:16:32,70.94,1.0,SetByBid
2026-02-26T00:16:33,70.94,1.0,SetByBid
2026-02-26T00:16:33,70.94,1.0,SetByBid
2026-02-26T00:16:38,70.94,1.0,SetByBid
2026-02-26T00:16:39,70.94,1.0,SetByAsk
2026-02-26T00:16:49,70.93,1.0,SetByAsk
2026-02-26T00:16:49,70.93,1.0,SetByAsk
2026-02-26T00:16:49,70.93,1.0,SetByAsk
2026-02-26T00:16:49,70.93,1.0,SetByAsk
2026-02-26T00:16:49,70.93,1.0,SetByBid
2026-02-26T00:16:49,70.93,2.0,SetByBid
2026-02-26T00:16:49,70.93,1.0,SetByBid
2026-02-26T00:16:50,70.92,1.0,SetByAsk
2026-02-26T00:17:03,70.93,3.0,SetByBid
2026-02-26T00:17:34,70.92,1.0,SetByAsk
2026-02-26T00:17:34,70.92,1.0,SetByAsk
2026-02-26T00:17:34,70.92,1.0,SetByAsk
2026-02-26T00:17:44,70.93,1.0,SetByBid
2026-02-26T00:17:44,70.93,4.0,SetByBid
2026-02-26T00:17:44,70.93,5.0,SetByBid
2026-02-26T00:17:44,70.93,1.0,SetByBid
2026-02-26T00:17:44,70.93,1.0,SetByBid
2026-02-26T00:17:55,70.92,1.0,SetByBid
2026-02-26T00:18:05,70.92,2.0,SetByBid
2026-02-26T00:18:05,70.92,1.0,SetByBid
2026-02-26T00:18:35,70.92,1.0,SetByBid
2026-02-26T00:18:35,70.92,1.0,SetByBid
2026-02-26T00:19:01,70.92,1.0,SetByBid
2026-02-26T00:19:01,70.92,1.0,SetByBid
2026-02-26T00:19:01,70.92,3.0,SetByBid
2026-02-26T00:19:01,70.92,1.0,SetByBid
2026-02-26T00:19:13,70.92,3.0,SetByBid
2026-02-26T00:19:13,70.92,1.0,SetByBid
2026-02-26T00:19:13,70.92,2.0,SetByBid
2026-02-26T00:19:21,70.92,1.0,SetByBid
