Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-22 00:03:05,2026-01-22T00:03:05,64.53,1.0,SetByBid
2026-01-22 00:03:06,2026-01-22T00:03:06,64.53,1.0,SetByAsk
2026-01-22 00:03:35,2026-01-22T00:03:35,64.52,1.0,SetByAsk
2026-01-22 00:03:35,2026-01-22T00:03:35,64.52,2.0,SetByAsk
2026-01-22 00:03:35,2026-01-22T00:03:35,64.52,1.0,SetByAsk
2026-01-22 00:03:39,2026-01-22T00:03:39,64.53,2.0,SetByAsk
2026-01-22 00:03:39,2026-01-22T00:03:39,64.53,1.0,SetByAsk
2026-01-22 00:03:39,2026-01-22T00:03:39,64.53,1.0,SetByAsk
2026-01-22 00:03:48,2026-01-22T00:03:48,64.53,1.0,SetByAsk
2026-01-22 00:03:49,2026-01-22T00:03:49,64.53,1.0,SetByAsk
2026-01-22 00:03:50,2026-01-22T00:03:50,64.53,1.0,SetByAsk
2026-01-22 00:03:50,2026-01-22T00:03:50,64.53,2.0,SetByBid
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.54,1.0,SetByBid
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:51,2026-01-22T00:03:51,64.53,1.0,SetByAsk
2026-01-22 00:03:52,2026-01-22T00:03:52,64.53,1.0,SetByAsk
2026-01-22 00:03:52,2026-01-22T00:03:52,64.54,1.0,SetByBid
2026-01-22 00:03:52,2026-01-22T00:03:52,64.53,1.0,SetByAsk
2026-01-22 00:03:52,2026-01-22T00:03:52,64.53,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.52,1.0,SetByAsk
2026-01-22 00:03:53,2026-01-22T00:03:53,64.53,1.0,SetByAsk
2026-01-22 00:03:59,2026-01-22T00:03:59,64.52,2.0,"SetByAsk, Leg"
2026-01-22 00:03:59,2026-01-22T00:03:59,64.52,1.0,SetByBid
2026-01-22 00:03:59,2026-01-22T00:03:59,64.52,1.0,SetByBid
2026-01-22 00:03:59,2026-01-22T00:03:59,64.52,2.0,SetByBid
2026-01-22 00:03:59,2026-01-22T00:03:59,64.52,1.0,SetByBid
2026-01-22 00:04:00,2026-01-22T00:04:00,64.51,1.0,SetByAsk
2026-01-22 00:04:01,2026-01-22T00:04:01,64.53,1.0,SetByBid
2026-01-22 00:04:03,2026-01-22T00:04:03,64.52,1.0,SetByAsk
2026-01-22 00:04:24,2026-01-22T00:04:24,64.52,1.0,SetByAsk
2026-01-22 00:04:28,2026-01-22T00:04:28,64.53,1.0,SetByBid
2026-01-22 00:04:28,2026-01-22T00:04:28,64.53,2.0,SetByBid
2026-01-22 00:04:28,2026-01-22T00:04:28,64.54,1.0,SetByBid
2026-01-22 00:04:39,2026-01-22T00:04:39,64.53,1.0,SetByBid
2026-01-22 00:04:40,2026-01-22T00:04:40,64.52,1.0,SetByAsk
2026-01-22 00:04:40,2026-01-22T00:04:40,64.53,1.0,SetByBid
2026-01-22 00:04:40,2026-01-22T00:04:40,64.53,1.0,SetByBid
2026-01-22 00:04:40,2026-01-22T00:04:40,64.52,1.0,SetByAsk
2026-01-22 00:04:40,2026-01-22T00:04:40,64.52,1.0,SetByAsk
2026-01-22 00:04:40,2026-01-22T00:04:40,64.52,1.0,SetByAsk
2026-01-22 00:04:40,2026-01-22T00:04:40,64.53,1.0,SetByBid
2026-01-22 00:04:43,2026-01-22T00:04:43,64.52,1.0,SetByAsk
2026-01-22 00:04:43,2026-01-22T00:04:43,64.53,1.0,SetByBid
2026-01-22 00:04:43,2026-01-22T00:04:43,64.52,1.0,SetByAsk
2026-01-22 00:04:43,2026-01-22T00:04:43,64.53,1.0,SetByBid
2026-01-22 00:04:43,2026-01-22T00:04:43,64.53,1.0,SetByBid
2026-01-22 00:04:43,2026-01-22T00:04:43,64.52,1.0,SetByAsk
2026-01-22 00:04:44,2026-01-22T00:04:44,64.52,1.0,SetByAsk
2026-01-22 00:04:47,2026-01-22T00:04:47,64.52,1.0,SetByBid
2026-01-22 00:04:51,2026-01-22T00:04:51,64.53,1.0,SetByBid
2026-01-22 00:04:51,2026-01-22T00:04:51,64.52,1.0,SetByAsk
2026-01-22 00:04:58,2026-01-22T00:04:58,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:08,2026-01-22T00:05:08,64.52,1.0,SetByAsk
2026-01-22 00:05:30,2026-01-22T00:05:30,64.54,1.0,SetByAsk
2026-01-22 00:05:30,2026-01-22T00:05:30,64.54,1.0,SetByAsk
2026-01-22 00:05:30,2026-01-22T00:05:30,64.54,1.0,"SetByAsk, Leg"
2026-01-22 00:05:54,2026-01-22T00:05:54,64.54,1.0,SetByAsk
2026-01-22 00:05:54,2026-01-22T00:05:54,64.54,1.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,2.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,1.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,1.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,1.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,3.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,2.0,SetByBid
2026-01-22 00:06:18,2026-01-22T00:06:18,64.55,1.0,SetByBid
2026-01-22 00:06:25,2026-01-22T00:06:25,64.54,1.0,SetByAsk
2026-01-22 00:06:32,2026-01-22T00:06:32,64.55,1.0,SetByBid
2026-01-22 00:06:34,2026-01-22T00:06:34,64.54,1.0,SetByAsk
2026-01-22 00:06:34,2026-01-22T00:06:34,64.54,1.0,SetByAsk
2026-01-22 00:06:34,2026-01-22T00:06:34,64.54,1.0,SetByAsk
2026-01-22 00:06:34,2026-01-22T00:06:34,64.54,2.0,SetByAsk
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,3.0,SetByAsk
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,1.0,SetByAsk
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,1.0,SetByAsk
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,1.0,"SetByAsk, Leg"
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,2.0,"SetByAsk, Leg"
2026-01-22 00:06:38,2026-01-22T00:06:38,64.54,1.0,SetByBid
2026-01-22 00:06:45,2026-01-22T00:06:45,64.53,1.0,SetByAsk
2026-01-22 00:06:49,2026-01-22T00:06:49,64.54,2.0,SetByBid
2026-01-22 00:06:49,2026-01-22T00:06:49,64.54,1.0,SetByBid
2026-01-22 00:06:49,2026-01-22T00:06:49,64.54,1.0,SetByBid
2026-01-22 00:06:49,2026-01-22T00:06:49,64.54,2.0,SetByBid
2026-01-22 00:06:49,2026-01-22T00:06:49,64.52,1.0,SetByAsk
2026-01-22 00:06:50,2026-01-22T00:06:50,64.52,1.0,SetByAsk
2026-01-22 00:06:52,2026-01-22T00:06:52,64.54,1.0,SetByBid
2026-01-22 00:06:52,2026-01-22T00:06:52,64.54,1.0,SetByBid
2026-01-22 00:06:52,2026-01-22T00:06:52,64.54,1.0,SetByBid
2026-01-22 00:07:02,2026-01-22T00:07:02,64.52,2.0,SetByAsk
2026-01-22 00:07:02,2026-01-22T00:07:02,64.52,1.0,SetByAsk
2026-01-22 00:07:02,2026-01-22T00:07:02,64.52,2.0,SetByAsk
2026-01-22 00:07:02,2026-01-22T00:07:02,64.52,1.0,SetByBid
2026-01-22 00:07:07,2026-01-22T00:07:07,64.51,1.0,SetByBid
2026-01-22 00:07:07,2026-01-22T00:07:07,64.51,1.0,SetByAsk
2026-01-22 00:07:10,2026-01-22T00:07:10,64.51,2.0,"SetByAsk, Leg"
2026-01-22 00:07:10,2026-01-22T00:07:10,64.51,1.0,"SetByAsk, Leg"
2026-01-22 00:07:10,2026-01-22T00:07:10,64.51,2.0,"SetByAsk, Leg"
2026-01-22 00:07:12,2026-01-22T00:07:12,64.5,1.0,SetByAsk
2026-01-22 00:07:14,2026-01-22T00:07:14,64.51,1.0,SetByAsk
2026-01-22 00:07:14,2026-01-22T00:07:14,64.51,1.0,SetByAsk
2026-01-22 00:07:15,2026-01-22T00:07:15,64.5,1.0,SetByAsk
2026-01-22 00:07:23,2026-01-22T00:07:23,64.5,1.0,SetByAsk
2026-01-22 00:07:24,2026-01-22T00:07:24,64.51,1.0,SetByAsk
2026-01-22 00:07:24,2026-01-22T00:07:24,64.52,2.0,SetByBid
2026-01-22 00:07:27,2026-01-22T00:07:27,64.51,1.0,SetByAsk
2026-01-22 00:07:28,2026-01-22T00:07:28,64.51,1.0,SetByAsk
2026-01-22 00:07:30,2026-01-22T00:07:30,64.52,1.0,SetByBid
2026-01-22 00:07:31,2026-01-22T00:07:31,64.52,1.0,SetByBid
2026-01-22 00:07:33,2026-01-22T00:07:33,64.51,1.0,SetByAsk
2026-01-22 00:07:43,2026-01-22T00:07:43,64.51,1.0,SetByAsk
2026-01-22 00:07:48,2026-01-22T00:07:48,64.51,1.0,"SetByAsk, Leg"
2026-01-22 00:07:58,2026-01-22T00:07:58,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,4.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:01,2026-01-22T00:08:01,64.5,1.0,SetByAsk
2026-01-22 00:08:07,2026-01-22T00:08:07,64.48,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:17,2026-01-22T00:08:17,64.47,1.0,SetByAsk
2026-01-22 00:08:18,2026-01-22T00:08:18,64.47,1.0,SetByAsk
2026-01-22 00:08:18,2026-01-22T00:08:18,64.47,1.0,SetByAsk
2026-01-22 00:08:18,2026-01-22T00:08:18,64.47,1.0,SetByAsk
2026-01-22 00:08:18,2026-01-22T00:08:18,64.47,1.0,SetByAsk
2026-01-22 00:08:19,2026-01-22T00:08:19,64.48,1.0,SetByAsk
2026-01-22 00:08:23,2026-01-22T00:08:23,64.48,1.0,SetByAsk
2026-01-22 00:08:28,2026-01-22T00:08:28,64.49,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,2.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,2.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,2.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,3.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,2.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,3.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,2.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,2.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.48,1.0,SetByBid
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,1.0,SetByAsk
2026-01-22 00:08:48,2026-01-22T00:08:48,64.47,1.0,SetByAsk
2026-01-22 00:08:56,2026-01-22T00:08:56,64.47,1.0,SetByAsk
2026-01-22 00:09:16,2026-01-22T00:09:16,64.49,2.0,SetByBid
2026-01-22 00:09:16,2026-01-22T00:09:16,64.49,1.0,SetByBid
2026-01-22 00:09:25,2026-01-22T00:09:25,64.48,1.0,SetByAsk
2026-01-22 00:09:30,2026-01-22T00:09:30,64.48,1.0,SetByBid
2026-01-22 00:09:37,2026-01-22T00:09:37,64.48,1.0,SetByAsk
2026-01-22 00:09:37,2026-01-22T00:09:37,64.48,1.0,SetByAsk
2026-01-22 00:09:37,2026-01-22T00:09:37,64.47,1.0,SetByAsk
2026-01-22 00:09:37,2026-01-22T00:09:37,64.47,2.0,SetByAsk
2026-01-22 00:09:38,2026-01-22T00:09:38,64.47,1.0,SetByAsk
2026-01-22 00:09:38,2026-01-22T00:09:38,64.47,3.0,SetByAsk
2026-01-22 00:09:38,2026-01-22T00:09:38,64.47,1.0,SetByAsk
2026-01-22 00:09:39,2026-01-22T00:09:39,64.46,2.0,SetByAsk
2026-01-22 00:09:39,2026-01-22T00:09:39,64.46,1.0,SetByAsk
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,2.0,SetByBid
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,1.0,SetByBid
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,1.0,SetByBid
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,2.0,SetByBid
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,1.0,SetByBid
2026-01-22 00:10:03,2026-01-22T00:10:03,64.46,1.0,SetByBid
2026-01-22 00:10:32,2026-01-22T00:10:32,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.46,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.46,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.46,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.46,6.0,"SetByAsk, Leg"
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,6.0,"SetByAsk, Leg"
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,2.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:39,2026-01-22T00:10:39,64.45,1.0,SetByAsk
2026-01-22 00:10:50,2026-01-22T00:10:50,64.46,2.0,SetByBid
2026-01-22 00:10:50,2026-01-22T00:10:50,64.46,1.0,SetByBid
2026-01-22 00:10:50,2026-01-22T00:10:50,64.46,1.0,SetByBid
2026-01-22 00:10:56,2026-01-22T00:10:56,64.46,2.0,SetByAsk
2026-01-22 00:10:56,2026-01-22T00:10:56,64.46,8.0,SetByAsk
2026-01-22 00:10:56,2026-01-22T00:10:56,64.46,1.0,SetByAsk
2026-01-22 00:10:56,2026-01-22T00:10:56,64.46,2.0,SetByAsk
2026-01-22 00:10:56,2026-01-22T00:10:56,64.46,8.0,SetByAsk
2026-01-22 00:11:16,2026-01-22T00:11:16,64.46,1.0,SetByBid
2026-01-22 00:11:31,2026-01-22T00:11:31,64.47,1.0,SetByBid
2026-01-22 00:11:31,2026-01-22T00:11:31,64.47,1.0,SetByBid
2026-01-22 00:11:31,2026-01-22T00:11:31,64.47,1.0,SetByBid
2026-01-22 00:11:31,2026-01-22T00:11:31,64.47,1.0,SetByBid
2026-01-22 00:11:31,2026-01-22T00:11:31,64.47,1.0,SetByBid
2026-01-22 00:11:40,2026-01-22T00:11:40,64.48,1.0,SetByBid
2026-01-22 00:11:40,2026-01-22T00:11:40,64.48,2.0,SetByBid
2026-01-22 00:11:40,2026-01-22T00:11:40,64.48,1.0,SetByBid
2026-01-22 00:11:47,2026-01-22T00:11:47,64.48,1.0,SetByBid
2026-01-22 00:12:21,2026-01-22T00:12:21,64.47,1.0,SetByAsk
2026-01-22 00:12:44,2026-01-22T00:12:44,64.49,1.0,SetByBid
2026-01-22 00:12:48,2026-01-22T00:12:48,64.48,1.0,SetByAsk
2026-01-22 00:12:58,2026-01-22T00:12:58,64.49,1.0,"SetByAsk, Leg"
2026-01-22 00:12:58,2026-01-22T00:12:58,64.48,1.0,"SetByAsk, Leg"
2026-01-22 00:13:07,2026-01-22T00:13:07,64.5,1.0,SetByBid
2026-01-22 00:13:07,2026-01-22T00:13:07,64.5,1.0,SetByBid
2026-01-22 00:13:14,2026-01-22T00:13:14,64.5,1.0,SetByBid
2026-01-22 00:13:49,2026-01-22T00:13:49,64.5,1.0,SetByAsk
2026-01-22 00:13:49,2026-01-22T00:13:49,64.5,3.0,SetByAsk
2026-01-22 00:13:49,2026-01-22T00:13:49,64.5,1.0,SetByBid
2026-01-22 00:14:04,2026-01-22T00:14:04,64.51,2.0,SetByBid
2026-01-22 00:14:04,2026-01-22T00:14:04,64.51,1.0,SetByBid
2026-01-22 00:14:23,2026-01-22T00:14:23,64.52,8.0,SetByAsk
2026-01-22 00:14:26,2026-01-22T00:14:26,64.51,1.0,SetByAsk
2026-01-22 00:14:27,2026-01-22T00:14:27,64.52,1.0,SetByBid
2026-01-22 00:14:27,2026-01-22T00:14:27,64.52,1.0,SetByBid
2026-01-22 00:14:27,2026-01-22T00:14:27,64.52,1.0,SetByBid
2026-01-22 00:14:31,2026-01-22T00:14:31,64.51,1.0,SetByAsk
2026-01-22 00:14:50,2026-01-22T00:14:50,64.53,1.0,SetByAsk
2026-01-22 00:14:52,2026-01-22T00:14:52,64.53,1.0,SetByAsk
2026-01-22 00:14:52,2026-01-22T00:14:52,64.53,1.0,SetByAsk
2026-01-22 00:15:43,2026-01-22T00:15:43,64.52,1.0,SetByAsk
2026-01-22 00:15:43,2026-01-22T00:15:43,64.52,1.0,SetByAsk
2026-01-22 00:15:47,2026-01-22T00:15:47,64.52,1.0,SetByAsk
2026-01-22 00:15:57,2026-01-22T00:15:57,64.52,1.0,SetByBid
2026-01-22 00:15:57,2026-01-22T00:15:57,64.52,1.0,SetByBid
2026-01-22 00:16:01,2026-01-22T00:16:01,64.51,1.0,SetByAsk
2026-01-22 00:16:06,2026-01-22T00:16:06,64.51,3.0,SetByAsk
2026-01-22 00:16:07,2026-01-22T00:16:07,64.51,1.0,SetByBid
2026-01-22 00:16:11,2026-01-22T00:16:11,64.51,2.0,SetByBid
2026-01-22 00:16:11,2026-01-22T00:16:11,64.51,1.0,SetByBid
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,1.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,1.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,1.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,2.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,1.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,1.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,2.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,2.0,SetByAsk
2026-01-22 00:16:12,2026-01-22T00:16:12,64.51,3.0,SetByAsk
2026-01-22 00:16:13,2026-01-22T00:16:13,64.51,1.0,SetByBid
2026-01-22 00:16:21,2026-01-22T00:16:21,64.51,1.0,SetByAsk
2026-01-22 00:16:21,2026-01-22T00:16:21,64.51,1.0,SetByAsk
2026-01-22 00:16:28,2026-01-22T00:16:28,64.51,1.0,SetByBid
2026-01-22 00:16:28,2026-01-22T00:16:28,64.51,2.0,SetByBid
2026-01-22 00:16:28,2026-01-22T00:16:28,64.51,1.0,SetByBid
2026-01-22 00:16:28,2026-01-22T00:16:28,64.51,1.0,SetByBid
2026-01-22 00:16:40,2026-01-22T00:16:40,64.5,1.0,SetByAsk
2026-01-22 00:16:44,2026-01-22T00:16:44,64.5,1.0,SetByBid
2026-01-22 00:16:58,2026-01-22T00:16:58,64.5,1.0,SetByAsk
2026-01-22 00:17:03,2026-01-22T00:17:03,64.5,1.0,SetByAsk
2026-01-22 00:17:03,2026-01-22T00:17:03,64.5,1.0,SetByBid
2026-01-22 00:17:16,2026-01-22T00:17:16,64.5,1.0,SetByAsk
2026-01-22 00:17:44,2026-01-22T00:17:44,64.51,1.0,SetByBid
2026-01-22 00:17:46,2026-01-22T00:17:46,64.51,1.0,SetByAsk
2026-01-22 00:17:46,2026-01-22T00:17:46,64.51,1.0,SetByAsk
2026-01-22 00:17:54,2026-01-22T00:17:54,64.51,2.0,SetByAsk
2026-01-22 00:17:54,2026-01-22T00:17:54,64.51,1.0,SetByAsk
2026-01-22 00:17:56,2026-01-22T00:17:56,64.51,1.0,SetByBid
2026-01-22 00:18:18,2026-01-22T00:18:18,64.51,1.0,SetByBid
2026-01-22 00:18:26,2026-01-22T00:18:26,64.51,1.0,SetByAsk
2026-01-22 00:18:26,2026-01-22T00:18:26,64.51,1.0,SetByAsk
2026-01-22 00:18:35,2026-01-22T00:18:35,64.52,1.0,SetByBid
2026-01-22 00:18:35,2026-01-22T00:18:35,64.52,1.0,SetByBid
2026-01-22 00:18:42,2026-01-22T00:18:42,64.53,1.0,SetByBid
2026-01-22 00:18:42,2026-01-22T00:18:42,64.52,1.0,SetByBid
2026-01-22 00:18:42,2026-01-22T00:18:42,64.53,1.0,SetByBid
2026-01-22 00:18:42,2026-01-22T00:18:42,64.52,1.0,SetByAsk
2026-01-22 00:18:52,2026-01-22T00:18:52,64.52,2.0,SetByBid
2026-01-22 00:18:52,2026-01-22T00:18:52,64.53,1.0,SetByBid
2026-01-22 00:18:52,2026-01-22T00:18:52,64.53,1.0,SetByBid
2026-01-22 00:19:06,2026-01-22T00:19:06,64.53,1.0,SetByBid
