Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-10T00:00:05,89.95,1.0,SetByBid
2026-03-10T00:00:05,89.95,1.0,SetByBid
2026-03-10T00:00:05,89.98,1.0,SetByBid
2026-03-10T00:00:06,89.99,1.0,SetByBid
2026-03-10T00:00:06,89.99,1.0,SetByBid
2026-03-10T00:00:06,89.98,1.0,SetByAsk
2026-03-10T00:00:06,89.98,1.0,SetByAsk
2026-03-10T00:00:06,89.98,1.0,SetByAsk
2026-03-10T00:00:06,90.02,1.0,"SetByBid, Leg"
2026-03-10T00:00:06,90.02,1.0,"SetByBid, Leg"
2026-03-10T00:00:06,90.03,1.0,SetByBid
2026-03-10T00:00:07,90.0,1.0,SetByAsk
2026-03-10T00:00:07,89.99,1.0,SetByAsk
2026-03-10T00:00:07,90.0,1.0,SetByAsk
2026-03-10T00:00:07,90.04,1.0,SetByBid
2026-03-10T00:00:08,90.13,1.0,SetByBid
2026-03-10T00:00:08,90.13,1.0,SetByBid
2026-03-10T00:00:08,90.13,1.0,SetByBid
2026-03-10T00:00:09,90.14,1.0,SetByBid
2026-03-10T00:00:09,90.19,1.0,SetByBid
2026-03-10T00:00:09,90.19,1.0,SetByBid
2026-03-10T00:00:09,90.19,1.0,"SetByBid, Leg"
2026-03-10T00:00:09,90.2,1.0,SetByBid
2026-03-10T00:00:09,90.2,1.0,SetByBid
2026-03-10T00:00:09,90.2,1.0,"SetByBid, Leg"
2026-03-10T00:00:09,90.21,1.0,SetByBid
2026-03-10T00:00:10,90.2,1.0,SetByAsk
2026-03-10T00:00:10,90.19,1.0,"SetByBid, Leg"
2026-03-10T00:00:10,90.2,1.0,"SetByBid, Leg"
2026-03-10T00:00:10,90.21,1.0,SetByBid
2026-03-10T00:00:10,90.21,1.0,"SetByBid, Leg"
2026-03-10T00:00:10,90.22,1.0,SetByBid
2026-03-10T00:00:10,90.2,1.0,SetByBid
2026-03-10T00:00:10,90.27,1.0,SetByBid
2026-03-10T00:00:11,90.24,1.0,SetByBid
2026-03-10T00:00:12,90.22,1.0,SetByAsk
2026-03-10T00:00:12,90.22,1.0,SetByAsk
2026-03-10T00:00:12,90.22,1.0,SetByAsk
2026-03-10T00:00:12,90.21,1.0,SetByAsk
2026-03-10T00:00:12,90.21,1.0,SetByAsk
2026-03-10T00:00:12,90.2,1.0,SetByAsk
2026-03-10T00:00:12,90.18,1.0,SetByAsk
2026-03-10T00:00:12,90.18,1.0,SetByAsk
2026-03-10T00:00:12,90.19,1.0,SetByBid
2026-03-10T00:00:12,90.15,1.0,SetByAsk
2026-03-10T00:00:12,90.14,1.0,SetByAsk
2026-03-10T00:00:12,90.22,1.0,SetByBid
2026-03-10T00:00:13,90.25,1.0,"SetByBid, Leg"
2026-03-10T00:00:13,90.26,1.0,SetByBid
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:13,90.26,2.0,SetByAsk
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:13,90.29,1.0,SetByBid
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:13,90.26,1.0,SetByAsk
2026-03-10T00:00:14,90.3,1.0,SetByBid
2026-03-10T00:00:14,90.3,1.0,SetByBid
2026-03-10T00:00:14,90.29,1.0,SetByAsk
2026-03-10T00:00:15,90.3,1.0,"SetByBid, Leg"
2026-03-10T00:00:15,90.33,1.0,SetByBid
2026-03-10T00:00:15,90.34,1.0,SetByBid
2026-03-10T00:00:15,90.34,1.0,SetByBid
2026-03-10T00:00:15,90.34,1.0,"SetByBid, Leg"
2026-03-10T00:00:15,90.35,1.0,"SetByBid, Leg"
2026-03-10T00:00:15,90.39,1.0,SetByBid
2026-03-10T00:00:15,90.39,1.0,SetByBid
2026-03-10T00:00:16,90.37,1.0,SetByBid
2026-03-10T00:00:16,90.34,1.0,"SetByBid, Leg"
2026-03-10T00:00:16,90.35,1.0,SetByAsk
2026-03-10T00:00:17,90.36,1.0,SetByAsk
2026-03-10T00:00:17,90.43,1.0,SetByBid
2026-03-10T00:00:17,90.4,1.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.4,2.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.41,2.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.42,2.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.42,1.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.43,1.0,"SetByBid, Leg"
2026-03-10T00:00:17,90.4,1.0,SetByAsk
2026-03-10T00:00:19,90.43,1.0,SetByAsk
2026-03-10T00:00:19,90.41,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.42,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.42,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.42,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.43,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.44,1.0,SetByBid
2026-03-10T00:00:19,90.44,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.45,1.0,SetByBid
2026-03-10T00:00:19,90.45,1.0,SetByBid
2026-03-10T00:00:19,90.44,2.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.45,1.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.46,2.0,SetByBid
2026-03-10T00:00:19,90.46,1.0,SetByBid
2026-03-10T00:00:19,90.46,1.0,SetByBid
2026-03-10T00:00:19,90.46,1.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.47,1.0,SetByBid
2026-03-10T00:00:19,90.47,1.0,SetByBid
2026-03-10T00:00:19,90.48,1.0,SetByBid
2026-03-10T00:00:19,90.49,1.0,SetByBid
2026-03-10T00:00:19,90.49,1.0,SetByBid
2026-03-10T00:00:19,90.49,1.0,SetByBid
2026-03-10T00:00:19,90.47,1.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.5,1.0,SetByBid
2026-03-10T00:00:19,90.5,2.0,SetByBid
2026-03-10T00:00:19,90.5,17.0,SetByBid
2026-03-10T00:00:19,90.46,1.0,"SetByBid, Leg"
2026-03-10T00:00:19,90.49,1.0,SetByBid
2026-03-10T00:00:19,90.5,24.0,SetByBid
2026-03-10T00:00:19,90.47,1.0,SetByAsk
2026-03-10T00:00:19,90.46,1.0,SetByAsk
2026-03-10T00:00:20,90.42,1.0,SetByAsk
2026-03-10T00:00:20,90.43,1.0,SetByAsk
2026-03-10T00:00:21,90.42,1.0,SetByAsk
2026-03-10T00:00:21,90.45,1.0,SetByBid
2026-03-10T00:00:21,90.47,1.0,SetByAsk
2026-03-10T00:00:21,90.43,1.0,SetByAsk
2026-03-10T00:00:21,90.43,1.0,SetByAsk
2026-03-10T00:00:21,90.41,1.0,SetByAsk
2026-03-10T00:00:21,90.41,1.0,SetByAsk
2026-03-10T00:00:22,90.46,1.0,SetByBid
2026-03-10T00:00:23,90.44,1.0,SetByBid
2026-03-10T00:00:23,90.44,1.0,SetByBid
2026-03-10T00:00:23,90.45,1.0,SetByBid
2026-03-10T00:00:23,90.49,1.0,SetByBid
2026-03-10T00:00:23,90.49,1.0,SetByBid
2026-03-10T00:00:23,90.49,1.0,SetByBid
2026-03-10T00:00:23,90.5,1.0,SetByBid
2026-03-10T00:00:23,90.44,1.0,SetByAsk
2026-03-10T00:00:24,90.44,1.0,SetByAsk
2026-03-10T00:00:24,90.44,1.0,SetByAsk
2026-03-10T00:00:24,90.43,1.0,SetByAsk
2026-03-10T00:00:24,90.44,1.0,SetByBid
2026-03-10T00:00:24,90.45,1.0,SetByAsk
2026-03-10T00:00:24,90.45,1.0,SetByAsk
2026-03-10T00:00:24,90.45,1.0,SetByAsk
2026-03-10T00:00:24,90.45,1.0,SetByAsk
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,4.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.49,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.48,1.0,SetByAsk
2026-03-10T00:00:24,90.49,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.49,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.5,1.0,SetByBid
2026-03-10T00:00:24,90.49,1.0,SetByAsk
2026-03-10T00:00:25,90.47,1.0,SetByAsk
2026-03-10T00:00:25,90.46,1.0,SetByAsk
2026-03-10T00:00:26,90.49,1.0,SetByBid
2026-03-10T00:00:26,90.47,1.0,SetByAsk
2026-03-10T00:00:26,90.49,1.0,SetByBid
2026-03-10T00:00:27,90.42,1.0,SetByAsk
2026-03-10T00:00:28,90.42,1.0,SetByAsk
2026-03-10T00:00:28,90.34,1.0,SetByAsk
2026-03-10T00:00:28,90.3,1.0,SetByAsk
2026-03-10T00:00:28,90.3,1.0,SetByAsk
2026-03-10T00:00:29,90.23,1.0,SetByAsk
2026-03-10T00:00:29,90.23,1.0,SetByAsk
2026-03-10T00:00:29,90.23,1.0,SetByAsk
2026-03-10T00:00:29,90.21,1.0,SetByAsk
2026-03-10T00:00:30,90.27,1.0,SetByBid
2026-03-10T00:00:30,90.28,1.0,SetByBid
2026-03-10T00:00:30,90.28,1.0,SetByBid
2026-03-10T00:00:30,90.29,1.0,SetByBid
2026-03-10T00:00:31,90.34,1.0,SetByBid
2026-03-10T00:00:31,90.34,1.0,SetByBid
2026-03-10T00:00:31,90.35,1.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.37,1.0,SetByBid
2026-03-10T00:00:31,90.37,1.0,SetByBid
2026-03-10T00:00:31,90.37,1.0,SetByBid
2026-03-10T00:00:31,90.36,1.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.38,2.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.38,1.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.39,1.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.39,1.0,"SetByBid, Leg"
2026-03-10T00:00:31,90.4,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.41,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.42,1.0,SetByBid
2026-03-10T00:00:31,90.43,1.0,SetByBid
2026-03-10T00:00:31,90.43,1.0,SetByBid
2026-03-10T00:00:31,90.43,2.0,SetByBid
2026-03-10T00:00:31,90.43,1.0,SetByBid
2026-03-10T00:00:31,90.44,1.0,SetByBid
2026-03-10T00:00:31,90.44,2.0,SetByBid
2026-03-10T00:00:31,90.44,1.0,SetByBid
2026-03-10T00:00:31,90.44,1.0,SetByBid
2026-03-10T00:00:31,90.44,1.0,SetByBid
2026-03-10T00:00:31,90.38,1.0,SetByBid
2026-03-10T00:00:31,90.38,1.0,SetByAsk
2026-03-10T00:00:31,90.38,1.0,SetByAsk
2026-03-10T00:00:31,90.35,1.0,SetByAsk
2026-03-10T00:00:31,90.35,1.0,SetByAsk
2026-03-10T00:00:31,90.39,1.0,SetByBid
2026-03-10T00:00:31,90.38,1.0,SetByBid
2026-03-10T00:00:32,90.39,1.0,SetByBid
2026-03-10T00:00:32,90.39,1.0,SetByBid
2026-03-10T00:00:32,90.43,1.0,SetByBid
2026-03-10T00:00:32,90.43,1.0,SetByBid
2026-03-10T00:00:32,90.43,1.0,"SetByBid, Leg"
2026-03-10T00:00:32,90.45,1.0,SetByBid
2026-03-10T00:00:32,90.45,1.0,SetByBid
2026-03-10T00:00:32,90.46,1.0,SetByBid
2026-03-10T00:00:32,90.48,1.0,SetByBid
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.45,1.0,SetByAsk
2026-03-10T00:00:32,90.45,1.0,SetByAsk
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.49,2.0,SetByBid
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.49,2.0,SetByBid
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.49,2.0,SetByBid
2026-03-10T00:00:32,90.49,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.47,1.0,SetByAsk
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,2.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.5,1.0,SetByBid
2026-03-10T00:00:32,90.47,1.0,SetByAsk
2026-03-10T00:00:33,90.46,1.0,SetByAsk
2026-03-10T00:00:33,90.45,1.0,SetByAsk
2026-03-10T00:00:33,90.45,1.0,SetByAsk
2026-03-10T00:00:33,90.47,1.0,SetByAsk
2026-03-10T00:00:33,90.47,1.0,SetByAsk
2026-03-10T00:00:33,90.49,1.0,SetByAsk
2026-03-10T00:00:33,90.45,1.0,"SetByBid, Leg"
2026-03-10T00:00:33,90.5,2.0,SetByBid
2026-03-10T00:00:33,90.49,1.0,SetByAsk
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.49,1.0,SetByAsk
2026-03-10T00:00:33,90.49,1.0,SetByAsk
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:33,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.5,1.0,SetByBid
2026-03-10T00:00:34,90.56,3.0,SetByBid
2026-03-10T00:00:34,90.56,1.0,SetByBid
2026-03-10T00:00:34,90.6,1.0,SetByBid
2026-03-10T00:00:34,90.61,1.0,SetByBid
2026-03-10T00:00:34,90.61,1.0,SetByBid
2026-03-10T00:00:34,90.61,1.0,SetByBid
2026-03-10T00:00:34,90.63,1.0,SetByBid
2026-03-10T00:00:34,90.64,1.0,SetByBid
2026-03-10T00:00:34,90.64,1.0,SetByBid
2026-03-10T00:00:34,90.61,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.65,1.0,SetByBid
2026-03-10T00:00:34,90.62,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.62,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.63,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.65,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.66,1.0,SetByBid
2026-03-10T00:00:34,90.66,1.0,SetByBid
2026-03-10T00:00:34,90.65,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.65,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.57,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.65,1.0,SetByBid
2026-03-10T00:00:34,90.64,1.0,SetByBid
2026-03-10T00:00:34,90.67,1.0,SetByBid
2026-03-10T00:00:34,90.7,1.0,SetByBid
2026-03-10T00:00:34,90.7,1.0,SetByBid
2026-03-10T00:00:34,90.63,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.65,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.69,1.0,SetByBid
2026-03-10T00:00:34,90.67,1.0,SetByBid
2026-03-10T00:00:34,90.64,1.0,SetByAsk
2026-03-10T00:00:34,90.67,1.0,SetByAsk
2026-03-10T00:00:34,90.69,1.0,SetByBid
2026-03-10T00:00:34,90.7,1.0,SetByBid
2026-03-10T00:00:34,90.66,1.0,"SetByBid, Leg"
2026-03-10T00:00:34,90.66,1.0,"SetByBid, Leg"
2026-03-10T00:00:35,90.67,1.0,"SetByBid, Leg"
2026-03-10T00:00:35,90.65,1.0,SetByAsk
2026-03-10T00:00:35,90.64,2.0,SetByAsk
2026-03-10T00:00:35,90.62,1.0,SetByAsk
2026-03-10T00:00:35,90.62,1.0,SetByAsk
2026-03-10T00:00:35,90.61,1.0,SetByAsk
2026-03-10T00:00:35,90.61,1.0,SetByAsk
2026-03-10T00:00:35,90.65,1.0,SetByBid
2026-03-10T00:00:35,90.65,1.0,SetByBid
2026-03-10T00:00:36,90.63,1.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.64,1.0,SetByBid
2026-03-10T00:00:36,90.65,1.0,SetByBid
2026-03-10T00:00:36,90.65,1.0,SetByBid
2026-03-10T00:00:36,90.65,1.0,SetByBid
2026-03-10T00:00:36,90.65,2.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.65,2.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.66,1.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.66,1.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.67,1.0,SetByBid
2026-03-10T00:00:36,90.67,1.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.67,1.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.68,3.0,"SetByBid, Leg"
2026-03-10T00:00:36,90.68,3.0,"SetByBid, Leg"
2026-03-10T00:00:37,90.58,1.0,SetByBid
2026-03-10T00:00:37,90.58,4.0,SetByBid
2026-03-10T00:00:37,90.59,1.0,SetByBid
2026-03-10T00:00:38,90.59,1.0,SetByBid
2026-03-10T00:00:38,90.58,1.0,SetByAsk
2026-03-10T00:00:38,90.58,1.0,SetByAsk
2026-03-10T00:00:38,90.6,1.0,"SetByBid, Leg"
2026-03-10T00:00:38,90.59,1.0,SetByAsk
2026-03-10T00:00:38,90.59,2.0,SetByAsk
2026-03-10T00:00:39,90.58,1.0,"SetByBid, Leg"
2026-03-10T00:00:40,90.61,1.0,"SetByBid, Leg"
2026-03-10T00:00:40,90.62,1.0,SetByBid
2026-03-10T00:00:40,90.62,1.0,"SetByBid, Leg"
2026-03-10T00:00:41,90.55,1.0,SetByAsk
2026-03-10T00:00:41,90.54,1.0,"SetByBid, Leg"
2026-03-10T00:00:41,90.58,1.0,"SetByBid, Leg"
2026-03-10T00:00:42,90.61,1.0,SetByBid
2026-03-10T00:00:42,90.64,1.0,"SetByBid, Leg"
2026-03-10T00:00:42,90.6,1.0,SetByAsk
2026-03-10T00:00:42,90.64,1.0,SetByBid
2026-03-10T00:00:42,90.65,1.0,SetByBid
2026-03-10T00:00:42,90.65,1.0,"SetByBid, Leg"
2026-03-10T00:00:42,90.7,1.0,SetByBid
2026-03-10T00:00:42,90.7,1.0,SetByAsk
2026-03-10T00:00:43,90.66,1.0,SetByAsk
2026-03-10T00:00:43,90.66,1.0,SetByAsk
2026-03-10T00:00:43,90.63,1.0,SetByAsk
2026-03-10T00:00:43,90.59,1.0,SetByAsk
2026-03-10T00:00:43,90.59,1.0,SetByAsk
2026-03-10T00:00:43,90.59,1.0,SetByAsk
2026-03-10T00:00:43,90.63,1.0,SetByAsk
2026-03-10T00:00:43,90.62,1.0,SetByAsk
2026-03-10T00:00:43,90.62,1.0,SetByAsk
2026-03-10T00:00:43,90.62,1.0,SetByAsk
2026-03-10T00:00:43,90.59,1.0,SetByAsk
2026-03-10T00:00:43,90.58,1.0,SetByAsk
2026-03-10T00:00:44,90.67,1.0,SetByBid
2026-03-10T00:00:44,90.65,1.0,SetByBid
2026-03-10T00:00:45,90.66,1.0,SetByBid
2026-03-10T00:00:45,90.65,1.0,SetByAsk
2026-03-10T00:00:45,90.69,1.0,SetByBid
2026-03-10T00:00:45,90.62,1.0,SetByAsk
2026-03-10T00:00:45,90.62,1.0,SetByAsk
2026-03-10T00:00:45,90.62,1.0,SetByAsk
2026-03-10T00:00:46,90.64,1.0,SetByBid
2026-03-10T00:00:47,90.67,1.0,"SetByBid, Leg"
2026-03-10T00:00:47,90.64,1.0,SetByAsk
2026-03-10T00:00:47,90.64,1.0,SetByAsk
2026-03-10T00:00:47,90.63,1.0,SetByAsk
2026-03-10T00:00:47,90.63,1.0,SetByAsk
2026-03-10T00:00:47,90.63,1.0,SetByAsk
2026-03-10T00:00:48,90.69,1.0,SetByBid
2026-03-10T00:00:49,90.68,1.0,SetByBid
2026-03-10T00:00:49,90.69,1.0,SetByBid
2026-03-10T00:00:49,90.75,1.0,SetByBid
2026-03-10T00:00:49,90.76,1.0,SetByBid
2026-03-10T00:00:49,90.76,1.0,"SetByBid, Leg"
2026-03-10T00:00:49,90.77,1.0,SetByBid
2026-03-10T00:00:49,90.75,1.0,"SetByBid, Leg"
2026-03-10T00:00:49,90.74,1.0,SetByAsk
2026-03-10T00:00:50,90.74,1.0,SetByBid
2026-03-10T00:00:50,90.74,1.0,SetByBid
