Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-09T02:00:00,99.74,1.0,SetByBid
2026-03-09T02:00:00,99.74,1.0,SetByBid
2026-03-09T02:00:00,99.74,1.0,SetByBid
2026-03-09T02:00:00,99.74,1.0,SetByBid
2026-03-09T02:00:00,99.76,3.0,SetByBid
2026-03-09T02:00:00,99.8,3.0,SetByBid
2026-03-09T02:00:00,99.84,2.0,SetByBid
2026-03-09T02:00:00,99.65,1.0,SetByAsk
2026-03-09T02:00:00,99.73,1.0,SetByBid
2026-03-09T02:00:00,99.66,1.0,SetByAsk
2026-03-09T02:00:00,99.7,1.0,SetByAsk
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.72,1.0,SetByAsk
2026-03-09T02:00:00,99.72,1.0,SetByAsk
2026-03-09T02:00:00,99.71,1.0,SetByAsk
2026-03-09T02:00:00,99.71,1.0,SetByAsk
2026-03-09T02:00:00,99.71,1.0,SetByAsk
2026-03-09T02:00:00,99.71,1.0,SetByAsk
2026-03-09T02:00:00,99.67,1.0,SetByAsk
2026-03-09T02:00:00,99.66,1.0,SetByAsk
2026-03-09T02:00:00,99.66,1.0,SetByAsk
2026-03-09T02:00:00,99.6,3.0,SetByAsk
2026-03-09T02:00:00,99.6,1.0,SetByAsk
2026-03-09T02:00:00,99.6,2.0,SetByAsk
2026-03-09T02:00:00,99.6,1.0,SetByAsk
2026-03-09T02:00:00,99.6,1.0,"SetByAsk, Leg"
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,2.0,SetByAsk
2026-03-09T02:00:00,99.65,1.0,SetByAsk
2026-03-09T02:00:00,99.6,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.58,1.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.58,1.0,SetByAsk
2026-03-09T02:00:00,99.6,1.0,"SetByAsk, Leg"
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.58,1.0,SetByBid
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.58,1.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:00,99.57,3.0,SetByAsk
2026-03-09T02:00:00,99.88,1.0,SetByBid
2026-03-09T02:00:00,99.88,1.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.9,3.0,SetByBid
2026-03-09T02:00:00,99.58,1.0,SetByAsk
2026-03-09T02:00:00,99.57,1.0,SetByAsk
2026-03-09T02:00:01,99.82,1.0,SetByBid
2026-03-09T02:00:01,99.82,1.0,SetByBid
2026-03-09T02:00:01,99.82,1.0,SetByBid
2026-03-09T02:00:01,99.83,1.0,SetByBid
2026-03-09T02:00:01,99.83,1.0,SetByBid
2026-03-09T02:00:01,99.84,1.0,SetByBid
2026-03-09T02:00:01,99.84,1.0,SetByBid
2026-03-09T02:00:01,99.9,3.0,SetByBid
2026-03-09T02:00:01,99.58,1.0,SetByAsk
2026-03-09T02:00:01,99.57,1.0,SetByAsk
2026-03-09T02:00:01,99.57,2.0,SetByAsk
2026-03-09T02:00:01,99.7,1.0,SetByBid
2026-03-09T02:00:01,99.72,1.0,SetByAsk
2026-03-09T02:00:01,99.71,1.0,SetByAsk
2026-03-09T02:00:01,99.6,1.0,SetByBid
2026-03-09T02:00:01,99.58,1.0,SetByAsk
2026-03-09T02:00:01,99.58,1.0,SetByAsk
2026-03-09T02:00:01,99.57,41.0,SetByAsk
2026-03-09T02:00:01,99.57,1.0,SetByAsk
2026-03-09T02:00:01,99.52,1.0,SetByAsk
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.5,5.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.53,1.0,SetByBid
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,50.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.5,3.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:01,99.7,1.0,SetByBid
2026-03-09T02:00:01,99.72,1.0,SetByBid
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.5,13.0,SetByAsk
2026-03-09T02:00:01,99.8,1.0,SetByBid
2026-03-09T02:00:01,99.81,1.0,SetByBid
2026-03-09T02:00:01,99.85,1.0,SetByBid
2026-03-09T02:00:01,99.86,1.0,SetByBid
2026-03-09T02:00:01,99.88,1.0,SetByBid
2026-03-09T02:00:01,99.89,1.0,SetByBid
2026-03-09T02:00:01,99.5,2.0,SetByAsk
2026-03-09T02:00:01,99.51,1.0,SetByBid
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.5,13.0,SetByAsk
2026-03-09T02:00:01,99.5,18.0,SetByAsk
2026-03-09T02:00:01,99.51,1.0,SetByAsk
2026-03-09T02:00:01,99.5,14.0,SetByAsk
2026-03-09T02:00:01,99.5,1.0,SetByAsk
2026-03-09T02:00:02,99.5,12.0,SetByAsk
2026-03-09T02:00:02,99.5,3.0,SetByAsk
2026-03-09T02:00:02,99.5,2.0,SetByAsk
2026-03-09T02:00:02,99.5,1.0,SetByAsk
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.49,3.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.28,1.0,SetByAsk
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByBid
2026-03-09T02:00:02,99.42,1.0,"SetByAsk, Leg"
2026-03-09T02:00:02,99.38,1.0,SetByAsk
2026-03-09T02:00:02,99.32,1.0,SetByAsk
2026-03-09T02:00:02,99.88,3.0,SetByBid
2026-03-09T02:00:02,99.88,1.0,SetByBid
2026-03-09T02:00:02,99.88,1.0,SetByBid
2026-03-09T02:00:02,99.5,1.0,SetByAsk
2026-03-09T02:00:02,99.29,1.0,SetByAsk
2026-03-09T02:00:02,99.29,1.0,SetByAsk
2026-03-09T02:00:02,99.28,1.0,SetByAsk
2026-03-09T02:00:02,99.39,1.0,SetByAsk
2026-03-09T02:00:02,99.27,3.0,SetByAsk
2026-03-09T02:00:02,99.27,1.0,SetByAsk
2026-03-09T02:00:02,99.27,1.0,SetByAsk
2026-03-09T02:00:02,99.26,1.0,SetByAsk
2026-03-09T02:00:02,99.74,3.0,SetByBid
2026-03-09T02:00:02,99.31,1.0,"SetByAsk, Leg"
2026-03-09T02:00:02,99.77,1.0,SetByBid
2026-03-09T02:00:02,99.78,1.0,SetByBid
2026-03-09T02:00:02,99.78,1.0,SetByBid
2026-03-09T02:00:02,99.79,1.0,SetByBid
2026-03-09T02:00:02,99.82,1.0,SetByBid
2026-03-09T02:00:02,99.82,4.0,SetByBid
2026-03-09T02:00:02,99.83,1.0,SetByBid
2026-03-09T02:00:02,99.84,1.0,SetByBid
2026-03-09T02:00:02,99.85,1.0,SetByBid
2026-03-09T02:00:02,99.86,1.0,SetByBid
2026-03-09T02:00:02,99.87,1.0,SetByBid
2026-03-09T02:00:02,99.88,1.0,SetByBid
2026-03-09T02:00:02,99.89,1.0,SetByBid
2026-03-09T02:00:02,99.9,34.0,SetByBid
2026-03-09T02:00:02,99.21,1.0,SetByAsk
2026-03-09T02:00:02,99.31,1.0,SetByAsk
2026-03-09T02:00:02,99.31,1.0,SetByAsk
2026-03-09T02:00:02,99.3,1.0,SetByAsk
2026-03-09T02:00:02,99.23,1.0,SetByAsk
2026-03-09T02:00:02,99.31,1.0,"SetByAsk, Leg"
2026-03-09T02:00:02,99.3,1.0,SetByBid
2026-03-09T02:00:02,99.31,1.0,SetByBid
2026-03-09T02:00:03,99.66,1.0,SetByAsk
2026-03-09T02:00:03,99.35,1.0,SetByAsk
2026-03-09T02:00:03,99.27,1.0,SetByAsk
2026-03-09T02:00:03,99.26,1.0,SetByAsk
2026-03-09T02:00:03,99.26,1.0,SetByAsk
2026-03-09T02:00:03,99.3,1.0,SetByBid
2026-03-09T02:00:03,99.26,1.0,SetByAsk
2026-03-09T02:00:03,99.24,1.0,SetByAsk
2026-03-09T02:00:03,99.23,1.0,SetByAsk
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.25,1.0,SetByBid
2026-03-09T02:00:03,99.35,1.0,SetByBid
2026-03-09T02:00:03,99.4,1.0,SetByBid
2026-03-09T02:00:03,99.58,1.0,SetByBid
2026-03-09T02:00:03,99.58,1.0,SetByBid
2026-03-09T02:00:03,99.42,1.0,SetByBid
2026-03-09T02:00:03,99.45,1.0,"SetByAsk, Leg"
2026-03-09T02:00:03,99.35,1.0,SetByAsk
2026-03-09T02:00:03,99.35,1.0,SetByAsk
2026-03-09T02:00:03,99.37,1.0,SetByAsk
2026-03-09T02:00:03,99.37,1.0,SetByAsk
2026-03-09T02:00:04,99.3,1.0,SetByAsk
2026-03-09T02:00:04,99.27,1.0,SetByAsk
2026-03-09T02:00:04,99.29,1.0,SetByBid
2026-03-09T02:00:04,99.32,1.0,SetByAsk
2026-03-09T02:00:04,99.31,1.0,SetByAsk
2026-03-09T02:00:04,99.31,1.0,SetByAsk
2026-03-09T02:00:04,99.31,1.0,SetByAsk
2026-03-09T02:00:04,99.31,1.0,SetByBid
2026-03-09T02:00:04,99.32,1.0,SetByBid
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.34,1.0,SetByAsk
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.25,1.0,SetByAsk
2026-03-09T02:00:04,99.25,1.0,SetByAsk
2026-03-09T02:00:04,99.25,1.0,SetByAsk
2026-03-09T02:00:04,99.26,4.0,SetByBid
2026-03-09T02:00:04,99.34,1.0,SetByAsk
2026-03-09T02:00:04,99.33,1.0,SetByAsk
2026-03-09T02:00:04,99.27,1.0,SetByAsk
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.24,1.0,"SetByAsk, Leg"
2026-03-09T02:00:04,99.23,2.0,SetByAsk
2026-03-09T02:00:04,99.23,1.0,SetByAsk
2026-03-09T02:00:04,99.23,1.0,SetByAsk
2026-03-09T02:00:04,99.23,1.0,SetByAsk
2026-03-09T02:00:04,99.23,1.0,"SetByAsk, Leg"
2026-03-09T02:00:04,99.21,1.0,SetByAsk
2026-03-09T02:00:04,99.21,1.0,SetByAsk
2026-03-09T02:00:04,99.2,1.0,SetByAsk
2026-03-09T02:00:04,99.2,1.0,SetByAsk
2026-03-09T02:00:04,99.2,1.0,SetByAsk
2026-03-09T02:00:04,99.16,8.0,SetByAsk
2026-03-09T02:00:04,99.16,1.0,"SetByAsk, Leg"
2026-03-09T02:00:04,99.15,1.0,SetByAsk
2026-03-09T02:00:04,99.12,2.0,"SetByAsk, Leg"
2026-03-09T02:00:04,99.11,2.0,"SetByAsk, Leg"
2026-03-09T02:00:04,99.1,1.0,SetByAsk
2026-03-09T02:00:04,99.05,1.0,SetByAsk
2026-03-09T02:00:04,99.05,1.0,SetByAsk
2026-03-09T02:00:04,99.02,6.0,SetByAsk
2026-03-09T02:00:04,99.02,1.0,SetByAsk
2026-03-09T02:00:04,99.01,1.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,3.0,SetByAsk
2026-03-09T02:00:04,99.01,2.0,SetByAsk
2026-03-09T02:00:04,99.0,100.0,SetByAsk
2026-03-09T02:00:04,99.0,50.0,SetByAsk
2026-03-09T02:00:04,99.33,1.0,SetByAsk
2026-03-09T02:00:04,99.33,1.0,SetByAsk
2026-03-09T02:00:04,99.33,1.0,SetByAsk
2026-03-09T02:00:04,99.32,1.0,SetByBid
2026-03-09T02:00:04,99.33,1.0,SetByBid
2026-03-09T02:00:04,99.33,1.0,SetByBid
2026-03-09T02:00:04,99.34,1.0,SetByBid
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.33,1.0,SetByAsk
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.31,1.0,SetByBid
2026-03-09T02:00:04,99.32,1.0,SetByBid
2026-03-09T02:00:04,99.33,1.0,SetByBid
2026-03-09T02:00:04,99.26,1.0,SetByAsk
2026-03-09T02:00:04,99.02,1.0,SetByAsk
2026-03-09T02:00:04,99.01,1.0,SetByAsk
2026-03-09T02:00:04,99.0,1.0,SetByAsk
2026-03-09T02:00:04,99.02,1.0,SetByAsk
2026-03-09T02:00:04,99.02,1.0,SetByAsk
2026-03-09T02:00:04,99.34,1.0,SetByBid
2026-03-09T02:00:04,99.16,1.0,SetByAsk
2026-03-09T02:00:04,99.16,1.0,SetByAsk
2026-03-09T02:00:04,99.15,1.0,SetByAsk
2026-03-09T02:00:04,99.15,1.0,SetByAsk
2026-03-09T02:00:04,99.15,1.0,SetByAsk
2026-03-09T02:00:04,99.14,1.0,SetByAsk
2026-03-09T02:00:04,99.14,1.0,SetByAsk
2026-03-09T02:00:04,99.13,1.0,SetByAsk
2026-03-09T02:00:04,99.13,1.0,SetByAsk
2026-03-09T02:00:04,99.12,1.0,SetByAsk
2026-03-09T02:00:04,99.12,1.0,SetByAsk
2026-03-09T02:00:04,99.11,1.0,SetByAsk
2026-03-09T02:00:04,99.11,1.0,SetByAsk
2026-03-09T02:00:04,99.11,1.0,SetByAsk
2026-03-09T02:00:04,99.09,1.0,SetByBid
2026-03-09T02:00:04,99.09,4.0,SetByBid
2026-03-09T02:00:04,99.09,1.0,SetByBid
2026-03-09T02:00:04,99.55,1.0,SetByBid
2026-03-09T02:00:05,99.62,2.0,SetByBid
2026-03-09T02:00:05,99.75,1.0,SetByBid
2026-03-09T02:00:05,99.4,1.0,SetByAsk
2026-03-09T02:00:05,99.6,1.0,SetByBid
2026-03-09T02:00:05,99.55,1.0,SetByBid
2026-03-09T02:00:05,99.65,1.0,SetByBid
2026-03-09T02:00:05,99.62,1.0,SetByBid
2026-03-09T02:00:05,99.28,1.0,SetByBid
2026-03-09T02:00:05,99.27,2.0,SetByBid
2026-03-09T02:00:05,99.26,1.0,SetByBid
2026-03-09T02:00:05,99.26,1.0,SetByBid
2026-03-09T02:00:05,99.27,1.0,SetByBid
2026-03-09T02:00:05,99.27,1.0,SetByBid
2026-03-09T02:00:05,99.23,1.0,SetByAsk
2026-03-09T02:00:05,99.42,3.0,SetByBid
2026-03-09T02:00:05,99.39,3.0,SetByBid
2026-03-09T02:00:05,99.24,1.0,SetByAsk
2026-03-09T02:00:05,99.23,1.0,SetByBid
2026-03-09T02:00:05,99.43,1.0,SetByBid
2026-03-09T02:00:05,99.43,3.0,SetByBid
2026-03-09T02:00:05,99.13,1.0,"SetByAsk, Leg"
2026-03-09T02:00:05,99.42,1.0,SetByBid
2026-03-09T02:00:05,99.28,1.0,SetByBid
2026-03-09T02:00:05,99.27,1.0,SetByAsk
2026-03-09T02:00:06,99.33,1.0,SetByAsk
2026-03-09T02:00:06,99.48,1.0,SetByBid
2026-03-09T02:00:06,99.26,1.0,SetByAsk
2026-03-09T02:00:06,99.26,1.0,SetByAsk
2026-03-09T02:00:06,99.25,2.0,SetByAsk
2026-03-09T02:00:06,99.21,1.0,SetByBid
2026-03-09T02:00:06,99.26,1.0,SetByAsk
2026-03-09T02:00:06,99.24,1.0,SetByBid
2026-03-09T02:00:06,99.23,1.0,SetByBid
2026-03-09T02:00:06,99.24,1.0,SetByBid
2026-03-09T02:00:06,99.24,1.0,SetByBid
2026-03-09T02:00:06,99.25,2.0,SetByBid
2026-03-09T02:00:06,99.44,1.0,SetByBid
2026-03-09T02:00:06,99.46,1.0,SetByBid
2026-03-09T02:00:06,99.53,1.0,SetByBid
2026-03-09T02:00:06,99.53,1.0,SetByBid
2026-03-09T02:00:06,99.53,1.0,SetByBid
2026-03-09T02:00:06,99.54,1.0,SetByBid
2026-03-09T02:00:06,99.54,1.0,SetByBid
2026-03-09T02:00:06,99.55,1.0,SetByBid
2026-03-09T02:00:06,99.55,1.0,SetByBid
2026-03-09T02:00:06,99.56,1.0,SetByBid
2026-03-09T02:00:06,99.56,1.0,SetByBid
2026-03-09T02:00:06,99.57,2.0,SetByBid
2026-03-09T02:00:06,99.57,1.0,SetByBid
2026-03-09T02:00:06,99.58,1.0,SetByBid
2026-03-09T02:00:06,99.58,1.0,SetByBid
2026-03-09T02:00:06,99.59,2.0,SetByBid
2026-03-09T02:00:06,99.59,1.0,SetByBid
2026-03-09T02:00:06,99.6,1.0,SetByBid
2026-03-09T02:00:06,99.61,3.0,SetByBid
2026-03-09T02:00:06,99.61,1.0,SetByBid
2026-03-09T02:00:06,99.72,1.0,SetByBid
2026-03-09T02:00:06,99.74,1.0,SetByBid
2026-03-09T02:00:06,99.85,1.0,SetByBid
2026-03-09T02:00:06,99.86,10.0,SetByBid
2026-03-09T02:00:06,99.86,10.0,SetByBid
2026-03-09T02:00:06,99.86,1.0,SetByBid
2026-03-09T02:00:06,99.9,78.0,SetByBid
2026-03-09T02:00:06,99.9,3.0,SetByBid
2026-03-09T02:00:06,99.29,1.0,SetByAsk
2026-03-09T02:00:06,99.48,2.0,SetByBid
2026-03-09T02:00:06,99.58,1.0,SetByBid
2026-03-09T02:00:06,99.5,1.0,SetByBid
2026-03-09T02:00:06,99.33,1.0,SetByAsk
2026-03-09T02:00:06,99.32,1.0,SetByAsk
2026-03-09T02:00:06,99.34,1.0,SetByAsk
2026-03-09T02:00:06,99.34,1.0,SetByAsk
2026-03-09T02:00:06,99.33,1.0,SetByAsk
2026-03-09T02:00:06,99.3,1.0,SetByAsk
2026-03-09T02:00:06,99.33,1.0,SetByBid
2026-03-09T02:00:06,99.5,1.0,SetByBid
2026-03-09T02:00:06,99.5,23.0,SetByAsk
2026-03-09T02:00:06,99.27,1.0,SetByAsk
2026-03-09T02:00:07,99.34,1.0,SetByBid
2026-03-09T02:00:07,99.27,1.0,SetByAsk
2026-03-09T02:00:07,99.27,1.0,SetByAsk
2026-03-09T02:00:07,99.29,1.0,SetByAsk
2026-03-09T02:00:07,99.29,1.0,SetByAsk
2026-03-09T02:00:07,99.26,1.0,SetByAsk
2026-03-09T02:00:07,99.28,1.0,SetByBid
2026-03-09T02:00:07,99.28,1.0,SetByBid
2026-03-09T02:00:07,99.28,2.0,SetByBid
2026-03-09T02:00:07,99.29,2.0,SetByBid
2026-03-09T02:00:07,99.2,1.0,"SetByAsk, Leg"
2026-03-09T02:00:07,99.2,1.0,"SetByAsk, Leg"
2026-03-09T02:00:07,99.6,3.0,SetByBid
2026-03-09T02:00:07,99.59,1.0,SetByBid
2026-03-09T02:00:07,99.59,2.0,SetByBid
2026-03-09T02:00:07,99.6,17.0,SetByBid
2026-03-09T02:00:07,99.59,1.0,SetByBid
2026-03-09T02:00:07,99.57,1.0,SetByBid
2026-03-09T02:00:07,99.57,2.0,SetByBid
2026-03-09T02:00:07,99.57,1.0,SetByBid
2026-03-09T02:00:07,99.58,1.0,SetByBid
2026-03-09T02:00:07,99.58,1.0,SetByBid
2026-03-09T02:00:07,99.58,1.0,SetByBid
2026-03-09T02:00:07,99.59,2.0,SetByBid
2026-03-09T02:00:07,99.59,1.0,SetByBid
2026-03-09T02:00:07,99.6,1.0,SetByBid
2026-03-09T02:00:07,99.6,1.0,SetByBid
2026-03-09T02:00:07,99.61,1.0,SetByBid
2026-03-09T02:00:07,99.61,1.0,SetByBid
2026-03-09T02:00:07,99.62,1.0,SetByBid
2026-03-09T02:00:07,99.62,1.0,SetByBid
2026-03-09T02:00:07,99.63,1.0,SetByBid
2026-03-09T02:00:07,99.63,1.0,SetByBid
2026-03-09T02:00:07,99.64,1.0,SetByBid
2026-03-09T02:00:07,99.65,1.0,SetByBid
2026-03-09T02:00:07,99.65,1.0,SetByBid
2026-03-09T02:00:07,99.66,2.0,SetByBid
2026-03-09T02:00:07,99.66,1.0,SetByBid
2026-03-09T02:00:07,99.67,1.0,SetByBid
2026-03-09T02:00:07,99.67,1.0,SetByBid
2026-03-09T02:00:07,99.68,2.0,SetByBid
2026-03-09T02:00:07,99.68,1.0,SetByBid
2026-03-09T02:00:07,99.69,1.0,SetByBid
2026-03-09T02:00:07,99.69,1.0,SetByBid
2026-03-09T02:00:07,99.7,1.0,SetByBid
2026-03-09T02:00:07,99.7,1.0,SetByBid
2026-03-09T02:00:07,99.82,34.0,SetByAsk
2026-03-09T02:00:07,99.82,1.0,SetByBid
2026-03-09T02:00:07,99.9,3.0,SetByBid
2026-03-09T02:00:07,99.9,9.0,SetByBid
2026-03-09T02:00:07,99.9,8.0,SetByBid
2026-03-09T02:00:07,99.36,1.0,SetByAsk
2026-03-09T02:00:07,99.36,1.0,SetByAsk
2026-03-09T02:00:08,99.35,1.0,SetByBid
2026-03-09T02:00:08,99.33,1.0,SetByAsk
2026-03-09T02:00:08,99.2,1.0,SetByAsk
2026-03-09T02:00:08,99.2,1.0,SetByAsk
2026-03-09T02:00:08,99.2,3.0,SetByAsk
2026-03-09T02:00:08,99.2,3.0,SetByAsk
2026-03-09T02:00:08,99.2,2.0,SetByAsk
2026-03-09T02:00:08,99.14,1.0,SetByAsk
2026-03-09T02:00:08,99.13,1.0,SetByAsk
2026-03-09T02:00:08,99.4,1.0,SetByBid
2026-03-09T02:00:08,99.13,1.0,"SetByAsk, Leg"
2026-03-09T02:00:08,99.25,1.0,SetByAsk
2026-03-09T02:00:08,99.26,1.0,SetByAsk
