Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-08 00:11:14,2025-10-08T00:11:14,65.74,1,SetByBid
2025-10-08 00:11:14,2025-10-08T00:11:14,65.74,1,SetByBid
2025-10-08 00:11:25,2025-10-08T00:11:25,65.73,3,SetByAsk
2025-10-08 00:11:25,2025-10-08T00:11:25,65.73,1,SetByAsk
2025-10-08 00:11:25,2025-10-08T00:11:25,65.73,1,SetByAsk
2025-10-08 00:11:25,2025-10-08T00:11:25,65.73,1,SetByAsk
2025-10-08 00:11:25,2025-10-08T00:11:25,65.73,4,SetByAsk
2025-10-08 00:11:34,2025-10-08T00:11:34,65.73,1,SetByBid
2025-10-08 00:11:34,2025-10-08T00:11:34,65.73,1,SetByBid
2025-10-08 00:11:34,2025-10-08T00:11:34,65.73,2,SetByBid
2025-10-08 00:11:34,2025-10-08T00:11:34,65.73,1,SetByBid
2025-10-08 00:11:34,2025-10-08T00:11:34,65.73,1,SetByBid
2025-10-08 00:12:50,2025-10-08T00:12:50,65.73,1,SetByAsk
2025-10-08 00:12:50,2025-10-08T00:12:50,65.73,4,SetByAsk
2025-10-08 00:13:11,2025-10-08T00:13:11,65.73,1,SetByAsk
2025-10-08 00:13:14,2025-10-08T00:13:14,65.73,1,SetByAsk
2025-10-08 00:13:14,2025-10-08T00:13:14,65.73,2,SetByBid
2025-10-08 00:13:51,2025-10-08T00:13:51,65.72,1,SetByAsk
2025-10-08 00:14:23,2025-10-08T00:14:23,65.73,1,SetByBid
2025-10-08 00:14:23,2025-10-08T00:14:23,65.73,1,SetByBid
2025-10-08 00:14:23,2025-10-08T00:14:23,65.73,1,SetByBid
2025-10-08 00:15:02,2025-10-08T00:15:02,65.73,1,SetByBid
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,8,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,3,SetByAsk
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByBid
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByBid
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByBid
2025-10-08 00:15:05,2025-10-08T00:15:05,65.72,1,SetByBid
2025-10-08 00:16:07,2025-10-08T00:16:07,65.72,1,SetByBid
2025-10-08 00:16:07,2025-10-08T00:16:07,65.72,28,SetByBid
2025-10-08 00:16:07,2025-10-08T00:16:07,65.72,10,SetByBid
2025-10-08 00:16:07,2025-10-08T00:16:07,65.72,1,SetByBid
2025-10-08 00:16:08,2025-10-08T00:16:08,65.72,1,SetByBid
2025-10-08 00:16:13,2025-10-08T00:16:13,65.72,1,SetByBid
2025-10-08 00:16:14,2025-10-08T00:16:14,65.72,1,SetByBid
2025-10-08 00:16:14,2025-10-08T00:16:14,65.72,1,SetByBid
2025-10-08 00:16:15,2025-10-08T00:16:15,65.72,1,SetByBid
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,4,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.71,1,SetByAsk
2025-10-08 00:17:01,2025-10-08T00:17:01,65.72,1,SetByBid
2025-10-08 00:17:04,2025-10-08T00:17:04,65.72,1,SetByBid
2025-10-08 00:17:04,2025-10-08T00:17:04,65.72,2,SetByBid
2025-10-08 00:17:05,2025-10-08T00:17:05,65.71,1,SetByAsk
2025-10-08 00:17:06,2025-10-08T00:17:06,65.71,1,SetByAsk
2025-10-08 00:17:06,2025-10-08T00:17:06,65.71,1,SetByAsk
2025-10-08 00:17:06,2025-10-08T00:17:06,65.71,1,SetByAsk
2025-10-08 00:17:06,2025-10-08T00:17:06,65.71,1,SetByAsk
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByAsk
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByAsk
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByBid
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByBid
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByBid
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByBid
2025-10-08 00:17:27,2025-10-08T00:17:27,65.71,1,SetByBid
2025-10-08 00:17:41,2025-10-08T00:17:41,65.71,1,SetByAsk
2025-10-08 00:18:04,2025-10-08T00:18:04,65.72,1,SetByBid
2025-10-08 00:18:04,2025-10-08T00:18:04,65.72,1,SetByBid
2025-10-08 00:18:04,2025-10-08T00:18:04,65.72,2,SetByBid
2025-10-08 00:18:04,2025-10-08T00:18:04,65.72,1,SetByBid
2025-10-08 00:18:06,2025-10-08T00:18:06,65.72,1,SetByBid
2025-10-08 00:18:43,2025-10-08T00:18:43,65.71,1,SetByAsk
2025-10-08 00:18:49,2025-10-08T00:18:49,65.71,1,SetByAsk
2025-10-08 00:18:54,2025-10-08T00:18:54,65.72,1,SetByBid
2025-10-08 00:18:54,2025-10-08T00:18:54,65.72,3,SetByBid
2025-10-08 00:18:54,2025-10-08T00:18:54,65.72,1,SetByBid
2025-10-08 00:18:54,2025-10-08T00:18:54,65.72,1,SetByBid
2025-10-08 00:20:01,2025-10-08T00:20:01,65.73,1,SetByBid
2025-10-08 00:20:01,2025-10-08T00:20:01,65.73,1,SetByBid
2025-10-08 00:20:01,2025-10-08T00:20:01,65.73,1,SetByBid
2025-10-08 00:20:30,2025-10-08T00:20:30,65.73,5,SetByBid
2025-10-08 00:20:30,2025-10-08T00:20:30,65.73,8,SetByBid
2025-10-08 00:20:31,2025-10-08T00:20:31,65.73,1,SetByAsk
2025-10-08 00:20:31,2025-10-08T00:20:31,65.73,1,SetByAsk
2025-10-08 00:20:35,2025-10-08T00:20:35,65.73,2,SetByBid
2025-10-08 00:20:42,2025-10-08T00:20:42,65.72,1,SetByAsk
2025-10-08 00:21:11,2025-10-08T00:21:11,65.74,2,SetByBid
2025-10-08 00:21:11,2025-10-08T00:21:11,65.74,1,SetByBid
2025-10-08 00:21:11,2025-10-08T00:21:11,65.74,2,SetByBid
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,2,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:24,2025-10-08T00:21:24,65.72,1,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,2,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,3,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,4,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,20,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,5,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,2,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByAsk
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,2,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:34,2025-10-08T00:21:34,65.72,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,6,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,3,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,3,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,2,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,4,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,2,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,2,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,2,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,2,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,4,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,2,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,6,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.74,1,SetByBid
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,3,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:21:41,2025-10-08T00:21:41,65.73,1,SetByAsk
2025-10-08 00:22:06,2025-10-08T00:22:06,65.73,1,SetByAsk
2025-10-08 00:22:06,2025-10-08T00:22:06,65.73,1,SetByAsk
2025-10-08 00:22:06,2025-10-08T00:22:06,65.73,3,SetByBid
2025-10-08 00:23:00,2025-10-08T00:23:00,65.74,1,SetByBid
2025-10-08 00:23:14,2025-10-08T00:23:14,65.72,1,SetByAsk
2025-10-08 00:24:07,2025-10-08T00:24:07,65.74,1,SetByBid
2025-10-08 00:24:07,2025-10-08T00:24:07,65.74,1,SetByBid
2025-10-08 00:24:51,2025-10-08T00:24:51,65.74,1,SetByBid
2025-10-08 00:25:05,2025-10-08T00:25:05,65.74,2,SetByBid
2025-10-08 00:25:05,2025-10-08T00:25:05,65.73,1,SetByAsk
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,2,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByAsk
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByAsk
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByAsk
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:21,2025-10-08T00:25:21,65.74,1,SetByBid
2025-10-08 00:25:22,2025-10-08T00:25:22,65.74,1,SetByAsk
2025-10-08 00:25:39,2025-10-08T00:25:39,65.73,3,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,2,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,1,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,1,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,2,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,3,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.73,1,SetByAsk
2025-10-08 00:25:43,2025-10-08T00:25:43,65.74,1,SetByBid
2025-10-08 00:25:43,2025-10-08T00:25:43,65.74,1,SetByBid
2025-10-08 00:25:43,2025-10-08T00:25:43,65.74,1,SetByBid
2025-10-08 00:25:43,2025-10-08T00:25:43,65.74,1,SetByBid
2025-10-08 00:25:51,2025-10-08T00:25:51,65.74,1,SetByBid
2025-10-08 00:25:58,2025-10-08T00:25:58,65.73,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.73,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,6,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,2,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,2,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,3,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
2025-10-08 00:25:58,2025-10-08T00:25:58,65.72,1,SetByAsk
