Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-06 00:18:17,2026-01-06T00:18:17,61.4,4.0,SetByBid
2026-01-06 00:18:17,2026-01-06T00:18:17,61.4,3.0,SetByBid
2026-01-06 00:18:17,2026-01-06T00:18:17,61.4,1.0,SetByBid
2026-01-06 00:19:05,2026-01-06T00:19:05,61.41,2.0,SetByBid
2026-01-06 00:19:05,2026-01-06T00:19:05,61.41,1.0,SetByBid
2026-01-06 00:19:05,2026-01-06T00:19:05,61.41,2.0,SetByBid
2026-01-06 00:19:09,2026-01-06T00:19:09,61.41,2.0,SetByAsk
2026-01-06 00:19:09,2026-01-06T00:19:09,61.41,1.0,SetByAsk
2026-01-06 00:19:23,2026-01-06T00:19:23,61.41,1.0,SetByAsk
2026-01-06 00:19:36,2026-01-06T00:19:36,61.41,1.0,SetByBid
2026-01-06 00:19:36,2026-01-06T00:19:36,61.41,3.0,SetByBid
2026-01-06 00:19:36,2026-01-06T00:19:36,61.41,1.0,SetByBid
2026-01-06 00:19:36,2026-01-06T00:19:36,61.41,2.0,SetByBid
2026-01-06 00:19:36,2026-01-06T00:19:36,61.41,1.0,SetByBid
2026-01-06 00:20:16,2026-01-06T00:20:16,61.41,2.0,SetByBid
2026-01-06 00:20:34,2026-01-06T00:20:34,61.42,1.0,SetByBid
2026-01-06 00:20:34,2026-01-06T00:20:34,61.42,2.0,SetByAsk
2026-01-06 00:20:34,2026-01-06T00:20:34,61.42,1.0,SetByAsk
2026-01-06 00:21:08,2026-01-06T00:21:08,61.42,2.0,SetByBid
2026-01-06 00:21:08,2026-01-06T00:21:08,61.42,1.0,SetByBid
2026-01-06 00:21:08,2026-01-06T00:21:08,61.42,1.0,SetByAsk
2026-01-06 00:21:08,2026-01-06T00:21:08,61.42,1.0,SetByAsk
2026-01-06 00:21:08,2026-01-06T00:21:08,61.42,1.0,SetByAsk
2026-01-06 00:22:35,2026-01-06T00:22:35,61.44,1.0,SetByBid
2026-01-06 00:23:22,2026-01-06T00:23:22,61.43,1.0,SetByAsk
2026-01-06 00:24:09,2026-01-06T00:24:09,61.44,1.0,SetByBid
2026-01-06 00:25:09,2026-01-06T00:25:09,61.44,2.0,SetByBid
2026-01-06 00:25:09,2026-01-06T00:25:09,61.44,1.0,SetByBid
2026-01-06 00:25:09,2026-01-06T00:25:09,61.44,2.0,SetByBid
2026-01-06 00:25:09,2026-01-06T00:25:09,61.44,1.0,SetByBid
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,1.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,1.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,4.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,3.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,1.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,1.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,6.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:25:42,2026-01-06T00:25:42,61.43,2.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,2.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByBid
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,3.0,SetByBid
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,4.0,SetByBid
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:26:06,2026-01-06T00:26:06,61.43,1.0,SetByAsk
2026-01-06 00:27:44,2026-01-06T00:27:44,61.44,1.0,SetByBid
2026-01-06 00:28:19,2026-01-06T00:28:19,61.43,1.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,2.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,2.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByAsk
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByBid
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByBid
2026-01-06 00:28:25,2026-01-06T00:28:25,61.42,1.0,SetByBid
2026-01-06 00:28:26,2026-01-06T00:28:26,61.42,1.0,SetByBid
2026-01-06 00:28:42,2026-01-06T00:28:42,61.41,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,2.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,2.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,2.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,4.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,3.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,1.0,SetByAsk
2026-01-06 00:30:00,2026-01-06T00:30:00,61.42,5.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:30:28,2026-01-06T00:30:28,61.43,1.0,SetByAsk
2026-01-06 00:31:28,2026-01-06T00:31:28,61.42,1.0,SetByAsk
2026-01-06 00:32:52,2026-01-06T00:32:52,61.42,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,2.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,4.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,3.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,4.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:16,2026-01-06T00:34:16,61.41,1.0,SetByAsk
2026-01-06 00:34:32,2026-01-06T00:34:32,61.42,1.0,SetByBid
2026-01-06 00:35:16,2026-01-06T00:35:16,61.42,1.0,SetByAsk
2026-01-06 00:37:36,2026-01-06T00:37:36,61.41,2.0,SetByBid
2026-01-06 00:37:36,2026-01-06T00:37:36,61.41,3.0,SetByBid
2026-01-06 00:37:36,2026-01-06T00:37:36,61.41,1.0,SetByBid
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,2.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,3.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,2.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByAsk
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByBid
2026-01-06 00:37:42,2026-01-06T00:37:42,61.4,1.0,SetByBid
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:37:54,2026-01-06T00:37:54,61.39,1.0,SetByAsk
2026-01-06 00:38:26,2026-01-06T00:38:26,61.37,2.0,SetByAsk
2026-01-06 00:38:26,2026-01-06T00:38:26,61.37,1.0,SetByAsk
2026-01-06 00:38:26,2026-01-06T00:38:26,61.37,1.0,SetByAsk
2026-01-06 00:38:28,2026-01-06T00:38:28,61.37,1.0,SetByBid
2026-01-06 00:38:28,2026-01-06T00:38:28,61.37,2.0,SetByBid
2026-01-06 00:38:31,2026-01-06T00:38:31,61.37,4.0,SetByAsk
2026-01-06 00:38:31,2026-01-06T00:38:31,61.37,4.0,SetByAsk
2026-01-06 00:38:31,2026-01-06T00:38:31,61.37,1.0,SetByBid
2026-01-06 00:38:31,2026-01-06T00:38:31,61.37,8.0,SetByBid
2026-01-06 00:38:37,2026-01-06T00:38:37,61.38,1.0,SetByBid
2026-01-06 00:41:01,2026-01-06T00:41:01,61.38,1.0,SetByBid
2026-01-06 00:41:01,2026-01-06T00:41:01,61.38,3.0,SetByBid
2026-01-06 00:41:01,2026-01-06T00:41:01,61.38,1.0,SetByAsk
2026-01-06 00:41:01,2026-01-06T00:41:01,61.37,1.0,SetByAsk
2026-01-06 00:41:01,2026-01-06T00:41:01,61.37,3.0,SetByAsk
2026-01-06 00:41:01,2026-01-06T00:41:01,61.37,1.0,SetByAsk
2026-01-06 00:41:01,2026-01-06T00:41:01,61.37,2.0,SetByAsk
2026-01-06 00:41:23,2026-01-06T00:41:23,61.37,1.0,SetByBid
2026-01-06 00:42:29,2026-01-06T00:42:29,61.37,2.0,SetByBid
2026-01-06 00:42:29,2026-01-06T00:42:29,61.37,1.0,SetByBid
2026-01-06 00:42:29,2026-01-06T00:42:29,61.37,2.0,SetByBid
2026-01-06 00:42:34,2026-01-06T00:42:34,61.38,4.0,SetByBid
2026-01-06 00:50:18,2026-01-06T00:50:18,61.4,2.0,SetByAsk
2026-01-06 00:50:23,2026-01-06T00:50:23,61.4,1.0,SetByBid
2026-01-06 00:50:23,2026-01-06T00:50:23,61.4,1.0,SetByBid
2026-01-06 00:50:23,2026-01-06T00:50:23,61.4,8.0,SetByAsk
2026-01-06 00:51:05,2026-01-06T00:51:05,61.41,1.0,SetByAsk
2026-01-06 00:51:24,2026-01-06T00:51:24,61.4,3.0,SetByAsk
2026-01-06 00:51:24,2026-01-06T00:51:24,61.4,2.0,SetByAsk
2026-01-06 00:51:24,2026-01-06T00:51:24,61.4,1.0,SetByAsk
2026-01-06 00:51:24,2026-01-06T00:51:24,61.4,2.0,SetByAsk
2026-01-06 00:51:24,2026-01-06T00:51:24,61.4,1.0,SetByAsk
2026-01-06 00:51:27,2026-01-06T00:51:27,61.4,1.0,SetByAsk
2026-01-06 00:51:27,2026-01-06T00:51:27,61.39,1.0,SetByAsk
2026-01-06 00:51:38,2026-01-06T00:51:38,61.4,3.0,SetByAsk
2026-01-06 00:51:38,2026-01-06T00:51:38,61.4,1.0,SetByAsk
2026-01-06 00:51:38,2026-01-06T00:51:38,61.4,1.0,SetByAsk
2026-01-06 00:51:38,2026-01-06T00:51:38,61.4,1.0,SetByAsk
2026-01-06 00:51:47,2026-01-06T00:51:47,61.41,1.0,SetByBid
2026-01-06 00:51:47,2026-01-06T00:51:47,61.41,1.0,SetByBid
2026-01-06 00:52:02,2026-01-06T00:52:02,61.41,1.0,SetByBid
2026-01-06 00:52:44,2026-01-06T00:52:44,61.42,3.0,SetByBid
2026-01-06 00:52:44,2026-01-06T00:52:44,61.42,1.0,SetByBid
2026-01-06 00:52:44,2026-01-06T00:52:44,61.42,1.0,SetByBid
2026-01-06 00:52:46,2026-01-06T00:52:46,61.42,3.0,SetByBid
2026-01-06 00:52:47,2026-01-06T00:52:47,61.42,3.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,3.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,1.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,2.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,3.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,1.0,SetByBid
2026-01-06 00:53:30,2026-01-06T00:53:30,61.45,2.0,SetByBid
2026-01-06 00:54:50,2026-01-06T00:54:50,61.43,1.0,SetByBid
2026-01-06 00:54:50,2026-01-06T00:54:50,61.43,1.0,SetByBid
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,1.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,2.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,1.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,2.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,1.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,1.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,1.0,SetByAsk
2026-01-06 00:54:52,2026-01-06T00:54:52,61.43,2.0,SetByAsk
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,2.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,2.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,4.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,3.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,3.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByBid
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,3.0,SetByAsk
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByAsk
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByAsk
2026-01-06 00:54:57,2026-01-06T00:54:57,61.44,1.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.44,2.0,"SetByAsk, Leg"
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,2.0,"SetByAsk, Leg"
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,3.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,2.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,1.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,1.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,2.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,1.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,4.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,1.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,3.0,SetByAsk
2026-01-06 00:55:00,2026-01-06T00:55:00,61.43,3.0,SetByAsk
2026-01-06 00:55:09,2026-01-06T00:55:09,61.44,1.0,SetByBid
2026-01-06 00:55:51,2026-01-06T00:55:51,61.43,1.0,SetByAsk
2026-01-06 00:55:51,2026-01-06T00:55:51,61.43,1.0,SetByAsk
2026-01-06 00:56:40,2026-01-06T00:56:40,61.42,2.0,SetByAsk
2026-01-06 00:56:40,2026-01-06T00:56:40,61.43,2.0,SetByBid
2026-01-06 00:56:40,2026-01-06T00:56:40,61.43,2.0,SetByBid
2026-01-06 00:56:40,2026-01-06T00:56:40,61.42,1.0,SetByAsk
2026-01-06 00:56:40,2026-01-06T00:56:40,61.42,1.0,SetByAsk
2026-01-06 00:56:40,2026-01-06T00:56:40,61.42,1.0,SetByAsk
2026-01-06 00:57:17,2026-01-06T00:57:17,61.43,1.0,SetByBid
2026-01-06 00:57:17,2026-01-06T00:57:17,61.43,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.43,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.43,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.43,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,3.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,3.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,3.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,2.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByBid
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:21,2026-01-06T00:57:21,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:22,2026-01-06T00:57:22,61.44,1.0,SetByAsk
2026-01-06 00:57:23,2026-01-06T00:57:23,61.44,1.0,SetByAsk
2026-01-06 00:57:23,2026-01-06T00:57:23,61.44,1.0,SetByAsk
2026-01-06 00:57:23,2026-01-06T00:57:23,61.44,1.0,SetByAsk
2026-01-06 00:57:23,2026-01-06T00:57:23,61.44,1.0,SetByAsk
2026-01-06 00:57:23,2026-01-06T00:57:23,61.44,1.0,SetByAsk
